lot,wafer,IC X,IC Y,Set temperature [C],PS_VDD set voltage [mV],Test Stage,Sample Time,Test Name,Soft Bin,Hard Bin,iddq meas,nelvt_leak,nelvt_ref,nlvt_leak,nlvt_ref,nlvtll_leak,nlvtll_ref,nsvt_leak,nsvt_ref,nulvt_leak,nulvt_ref,nulvtll_leak,nulvtll_ref,pelvt_leak,pelvt_ref,plvt_leak,plvt_ref,plvtll_leak,plvtll_ref,psvt_leak,psvt_ref,pulvt_leak,pulvt_ref,pulvtll_leak,pulvtll_ref,nelvt_ratio,nelvt_1/ratio,nlvt_ratio,nlvt_1/ratio,nlvtll_ratio,nlvtll_1/ratio,nsvt_ratio,nsvt_1/ratio,nulvt_ratio,nulvt_1/ratio,nulvtll_ratio,nulvtll_1/ratio,pelvt_ratio,pelvt_1/ratio,plvt_ratio,plvt_1/ratio,plvtll_ratio,plvtll_1/ratio,psvt_ratio,psvt_1/ratio,pulvt_ratio,pulvt_1/ratio,pulvtll_ratio,pulvtll_1/ratio,iddq_est,ult
U0126A,15,8,1,-5.0,850.0,WS1,19/03/2024,PRTN_FULL,5.0,1.0,2931.8424575,2.377687612415984,2.668512713911618,4.132491300406641,4.261683860408133,5.101610295105088,5.099834956327324,3.9817628243748233,6.626906644448222,3.2617339001271963,3.052205569244196,3.4991627832813803,3.4573674725968546,2.3404549672447086,2.76525464128493,4.093695418228152,4.311456472289086,5.143758457995836,5.281869936351836,3.980427547079501,6.550243661509031,2.9158132343676173,3.209448537895884,3.695255423239822,3.647966857893569,1.122314260282546,0.8910160330211317,1.0312626332664705,0.9696850906277408,0.9996520042349244,1.0003481169082855,1.6643147612612292,0.6008478824295189,0.9357616723808064,1.068648171340204,0.9880556255101308,1.0120887672530603,1.181503032523764,0.846379545775636,1.053194249159647,0.949492461431411,1.0268503040109336,0.97385178355009,1.645613086542686,0.6076762564528018,1.1007044278650275,0.9085091098794268,0.98720289670672,1.0129629920414238,56.24213790413835,U0126A_15_8_1
U0126A,15,8,2,-5.0,850.0,WS1,19/03/2024,PRTN_FULL,5.0,1.0,2487.0284155,2.390662411480538,2.655351766571461,4.144962380574082,4.261842484132237,5.048298787054264,5.123350490986756,4.035155641328368,6.640485876543047,3.22888339540204,3.095569964704956,3.5272775717121427,3.4676845264903933,2.366810545716634,2.8199654707834223,4.101944751369491,4.321339414057054,5.144709178645377,5.23284028570682,3.94089601398583,6.547565975787378,2.906863863505021,3.237825548232131,3.70550584979035,3.6051127529211486,1.1107179975808468,0.9003185346577696,1.0281981096151631,0.9725752174104686,1.0148667317641644,0.985351050242507,1.6456579291590865,0.6076596978516606,0.958712218940169,1.0430658754985658,0.9831050877028588,1.0171852556847387,1.1914622722494164,0.8393047965438755,1.0534855235713048,0.9492299396863192,1.0171304351715849,0.9831580743440296,1.661440939459135,0.6018871789240607,1.1138552406537696,0.8977827310962392,0.9729070467194428,1.0278474221889051,56.294765346703386,U0126A_15_8_2
U0126A,15,8,3,-5.0,850.0,WS1,19/03/2024,PRTN_FULL,5.0,1.0,3225.2178955,2.3238828069842703,2.659135232008972,4.127885723330289,4.279746090637956,5.037899947320404,5.1096179511828606,3.972175149936533,6.649465316366332,3.2394807770077705,3.071503068099563,3.5375870958284303,3.4541304632813103,2.3716644977931214,2.7908530815537924,4.0661143867330765,4.296904828770393,5.149468629162959,5.241491539202545,3.9695509848700414,6.529403825649818,2.925715134581953,3.1912684219038945,3.720577369833678,3.603032363504236,1.144263912111714,0.8739242664347615,1.0367888981154132,0.9645165007242216,1.0142356943592346,0.985964116192708,1.6740111060995324,0.5973676018972257,0.9481467184184484,1.0546890903847088,0.9764085999054176,1.024161401381417,1.1767486860602476,0.8497991218056917,1.0567594563474014,0.9462891427122068,1.0178703700646767,0.9824433733506348,1.6448721405863445,0.6079499891362571,1.090765257417956,0.9167875426901528,0.9684067835055676,1.0326239107702937,56.1924083190686,U0126A_15_8_3
U0126A,15,8,4,-5.0,850.0,WS1,19/03/2024,PRTN_FULL,5.0,1.0,2557.3489589,2.384972630515017,2.64102181298745,4.1395717782286,4.235038730773623,5.028654467973585,5.078875780210587,3.979004779811767,6.6387950214442055,3.252759626943854,3.105590588136085,3.504887094181328,3.4569400102681223,2.345799514552582,2.7950677471069243,4.087076942301147,4.2854863076204985,5.153046274274455,5.287300377129314,4.0139796070166645,6.522449429185564,2.8884930629383536,3.19359381259959,3.7247435257411023,3.6550953321166304,1.1073593798085395,0.9030491981500156,1.023062035799721,0.9774578324747496,1.0099870278534449,0.99011172660834,1.6684561564558522,0.5993564746251456,0.9547556365405204,1.0473884224694594,0.9863199348153596,1.013869805021432,1.1915203024671237,0.8392639201610179,1.0485455419901248,0.9537020186095244,1.026053347031851,0.9746081944888952,1.624933374794419,0.6154098472662096,1.105626270520058,0.9044647605285518,0.981301210904014,1.0190550963233398,56.200324686278094,U0126A_15_8_4
U0126A,15,8,8,-5.0,850.0,WS1,19/03/2024,PRTN_FULL,5.0,1.0,3320.9624187,2.394003441638224,2.692518423138792,4.129259405767543,4.239850169893223,5.052354658306598,5.10874263304191,3.939563715715885,6.640513277922287,3.237387247736739,3.0849954217906053,3.532223371455039,3.4486670117343894,2.334563061978866,2.784633988501793,4.067010790905144,4.309044996876295,5.151930470643913,5.269102499553268,3.974127324083357,6.530321881856279,2.9171896797835544,3.224894578384374,3.704080400625589,3.630994261966096,1.1246927954691217,0.8891316846951876,1.0267822273338438,0.9739163508864124,1.0111607316882645,0.9889624553856736,1.6855961109174735,0.5932619288351927,0.9529275263400536,1.0493977478442034,0.9763445425349104,1.0242285959868962,1.1927859366289422,0.8383733990243087,1.0595115721139468,0.9438311258883104,1.0227433249685745,0.9777624312832612,1.6432090241000308,0.6085653044339201,1.1054799078487243,0.904584509315968,0.9802687493913068,1.0201284092968843,56.19082356054195,U0126A_15_8_8
U0126A,15,9,0,-5.0,850.0,WS1,19/03/2024,PRTN_FULL,5.0,1.0,2826.7236235,2.398758301958024,2.682916521200954,4.105891451132275,4.258186008460164,5.0698966698746775,5.06677426171962,3.944522195147285,6.655049702232414,3.274694393758673,3.076951293729125,3.521335686550758,3.4604522638743807,2.3649046064751515,2.7873717192937155,4.0702212465737,4.319274156549964,5.142693469981431,5.299019390532697,3.992588202615347,6.534369054480439,2.932580513391528,3.218864819068513,3.652571762068578,3.584505198643841,1.11846054644646,0.8940860749868832,1.0370917154387729,0.9642348744218056,0.999384127851439,1.0006162516808077,1.6871624427464833,0.5927111549330891,0.9396147926333424,1.0642659181614451,0.982710133853778,1.0175940651781197,1.1786402342241802,0.8484353163611734,1.0611890349169386,0.9423391752990286,1.030397674188392,0.9704990850136234,1.6366248465594564,0.611013575959218,1.097621976402584,0.91106047573634,0.981364756708794,1.0189891099754826,56.22945112779299,U0126A_15_9_0
U0126A,15,9,1,-5.0,850.0,WS1,19/03/2024,PRTN_FULL,5.0,1.0,3144.7754907,2.384811677875785,2.6551553239539945,4.130247346404774,4.242818811485983,5.082017807168414,5.049034960494093,3.979791091555328,6.618079839300275,3.24222529446531,3.1009126009778805,3.5008897014418303,3.46937950012134,2.340040569602262,2.788397517350872,4.079401296575766,4.303890145779742,5.178254849011833,5.282312506545482,3.982533642480864,6.5587318359200655,2.8810455471520657,3.187818235192608,3.669978390136493,3.6549816517329687,1.1133605846475103,0.8981816078180992,1.027255381007435,0.973467765162052,0.9935098915576804,1.006532505108876,1.6629214164891977,0.6013513266978218,0.9564149062285524,1.045571324210449,0.9909993733000176,1.009082373755707,1.1916022113346598,0.8392062304751392,1.055029851903124,0.9478404788226058,1.0200951209563405,0.9803007380944032,1.646874182294263,0.6072109276780929,1.1064796383881503,0.9037671958037448,0.9959136711965852,1.0041030954003325,56.20530481479734,U0126A_15_9_1
U0126A,15,9,2,-5.0,850.0,WS1,19/03/2024,PRTN_FULL,5.0,1.0,2918.8771627,2.377070734516608,2.6452860925731736,4.137675272259007,4.249460423376645,5.051024191645614,5.079068016257119,3.9824237911357447,6.635983666311702,3.244463935700108,3.066120114112365,3.528349394826563,3.425327399805524,2.3750429491429323,2.797458891659508,4.090779507765783,4.314861368036475,5.184387291034786,5.27619036880981,3.984063325594792,6.534814554425633,2.913211017013976,3.1922948653006498,3.676107329707874,3.629121969535634,1.1128344033527924,0.8986062948693532,1.0270164147165195,0.9736942717473732,1.005552106572344,0.9944785491114232,1.6663178040173343,0.6001256168475754,0.9450313441227206,1.0581659605463216,0.9708016458993276,1.0300765395526537,1.177856127894028,0.8490001251578752,1.0547773009631305,0.9480674253104304,1.0177076041239774,0.982600499345566,1.6402386258381154,0.6096673887855972,1.0957993934036172,0.912575792631114,0.9872187191618332,1.012946756975008,56.16672976533837,U0126A_15_9_2
U0126A,15,9,3,-5.0,850.0,WS1,19/03/2024,PRTN_FULL,5.0,1.0,2696.0444634,2.376299619741832,2.6267863918006595,4.105657485509534,4.205861772223499,5.089709085712145,5.091179392012467,3.958466299511079,6.619617308454828,3.2708328976133227,3.038322010866257,3.4649731793397414,3.456893683629431,2.349786652687052,2.779118999053706,4.109290545154293,4.3189353086486175,5.163448230275359,5.296998383308043,3.977372872089685,6.501344741748361,2.893799923434117,3.205806577089336,3.725011099404848,3.6191661589812623,1.1054104330858925,0.9046413622208848,1.0244063921716864,0.97617508797466,1.000288878259162,0.9997112051673864,1.6722681987396064,0.5979902032184209,0.9289138595503532,1.07652608443592,0.9976682371573652,1.00233721266829,1.182711203111014,0.845514946818455,1.0510172647055924,0.9514591563632562,1.0258645283300465,0.9747875790459878,1.6345826631870697,0.6117769523201869,1.1078190137226058,0.9026745231964368,0.9715853355603432,1.0292456703489343,56.12878748877274,U0126A_15_9_3
U0126A,15,9,4,-5.0,850.0,WS1,19/03/2024,PRTN_FULL,5.0,1.0,2964.002984,2.41407734861335,2.647283392839545,4.131801451010594,4.256721029528003,5.039517150202357,5.09854097253537,4.017495169358984,6.604859261544873,3.281226594141361,3.099123274165145,3.52946990181829,3.49537477879532,2.393948482579992,2.810746646165132,4.104518532101334,4.28396477813424,5.163599622317445,5.287975730204431,4.015557734412773,6.5597185023836015,2.931031831639062,3.189025735527475,3.6480522880801214,3.62510783217067,1.0966025568154016,0.9119074123847192,1.030233683781406,0.9706535669942034,1.0117121979296455,0.9884233896224508,1.6440241949559629,0.6082635541910538,0.9445014494575406,1.058759624534546,0.9903398742668396,1.009754354019434,1.1741049010110487,0.8517126528804002,1.0437191949870517,0.9581121098500118,1.0240870936912736,0.976479448047282,1.633575940439786,0.6121539716915659,1.0880215291773685,0.9190994600594716,0.9937104914903708,1.0063293168015124,56.303997542414045,U0126A_15_9_4
U0126A,15,9,5,-5.0,850.0,WS1,19/03/2024,PRTN_FULL,5.0,1.0,2931.1523265,2.3944946069519246,2.663553740095228,4.1467902751075165,4.2542297745873325,5.040969429629173,5.116762374815712,3.96023659428946,6.652613659082824,3.2339379206266483,3.103883354276161,3.536444584928448,3.453165552996277,2.3828588002747804,2.824669005676236,4.08282011136348,4.331777913330099,5.132581106834071,5.2446852836364455,4.030771150802014,6.555634340965141,2.8770160268608063,3.2011340513646136,3.691079189765,3.62283616748412,1.1123657294370783,0.8989849053566744,1.0259090748149855,0.9747452523317836,1.0150353907605656,0.9851873236170616,1.679852579685691,0.595290332076107,0.9597844579758396,1.0419005972538604,0.9764511983908676,1.024116721499179,1.1854118277383905,0.8435886808282216,1.0609769216316216,0.9425275702153368,1.0218416766279848,0.978625185165611,1.6263970579576932,0.6148560064758877,1.1126577055802715,0.8987489997909838,0.9815113632700944,1.0188369054315451,56.245281336568894,U0126A_15_9_5
U0126A,15,9,6,-5.0,850.0,WS1,19/03/2024,PRTN_FULL,5.0,1.0,3109.035679,2.3950279315268297,2.6613833296824136,4.143413528833751,4.245823609558346,5.049317585222148,5.100545287085436,4.010320817226847,6.629709550772694,3.2911664428149727,3.098059936213808,3.5176394488815217,3.4721588113456403,2.352149478501236,2.7957439187431645,4.113331895489549,4.316633684822263,5.167901278028582,5.285970223553614,3.94279953359705,6.563113870354482,2.8935192357382005,3.197516207933391,3.723185839139372,3.600338010316571,1.1112118128767636,0.899918438961828,1.0247163552495857,0.9758798079849464,1.010145470352908,0.989956426425034,1.653161892259075,0.6049014344466181,0.941325815647294,1.0623314301779336,0.9870706937999736,1.013098662822469,1.1885910926564849,0.8413322345913039,1.0494250876170834,0.9529027005354788,1.0228465946180132,0.9776637134657076,1.664582186953567,0.600751352404022,1.105061327548989,0.9049271520685522,0.9670046475973926,1.0341211931965242,56.29301601237277,U0126A_15_9_6
U0126A,15,9,8,-5.0,850.0,WS1,19/03/2024,PRTN_FULL,5.0,1.0,2780.42007,2.4167576049630366,2.608628472297612,4.125208198092557,4.213203494131574,5.07916604622415,5.097978894952742,3.978581954011824,6.621722054874,3.272531353885193,3.1036694036339667,3.484562967931659,3.466209409757728,2.357757699415779,2.778028439563637,4.124949619316536,4.306982641164509,5.146778482116007,5.281703514140128,4.00118612327471,6.551733760872568,2.900501233482786,3.156719709860588,3.65535832301901,3.63351616868074,1.0793918541688048,0.9264476067128176,1.0213311163494014,0.9791143968807624,1.0037039247304342,0.9963097437011328,1.6643422534496122,0.6008379574137123,0.9484002040039278,1.054407196221837,0.9947328952460212,1.005294994042271,1.178250182472947,0.8487161851324052,1.044129756396427,0.957735371369234,1.0262154340803589,0.9744542586188526,1.6374478864558295,0.6107064586735935,1.0883359308453548,0.9188339479183228,0.9940246201854624,1.0060112996129038,56.16799871861375,U0126A_15_9_8
U0126A,15,9,9,-5.0,850.0,WS1,19/03/2024,PRTN_FULL,5.0,1.0,3726.2516246,2.415970291398638,2.6599908686256386,4.102137066295359,4.248373314166071,5.014892634155751,5.111014380662829,3.9858209507282334,6.630471924543332,3.252897428121404,3.083140072605272,3.539211442573321,3.473392199740134,2.3452879156620794,2.7539378765625284,4.115335949090832,4.282225738012447,5.139993986330281,5.274827719882369,3.9838600638722936,6.54784272868487,2.9276904854523305,3.1620291041929787,3.655480383059696,3.652664901579129,1.1010031365434274,0.9082626259716896,1.0356487961048992,0.9655782961956068,1.0191672591058891,0.9811932154073468,1.663514745521096,0.6011368415533641,0.9478134926577844,1.055059890734282,0.981402850917172,1.0189495568159883,1.1742429823525895,0.8516124984596505,1.0405531385495963,0.9610273257105134,1.0262322745728256,0.9744382678046792,1.6435925518730186,0.6084232974044643,1.0800421424003237,0.9258897970199244,0.9992297916592264,1.0007708020189177,56.19283083714068,U0126A_15_9_9
U0126A,16,0,0,-5.0,850.0,WS1,19/03/2024,PRTN_FULL,5.0,1.0,3503.2669363,2.425675506725201,2.656583816977887,4.1119328234644295,4.2319363446554,5.045165608919627,5.099896469908338,3.951253698438995,6.623485211352805,3.2685397070383555,3.069161061703123,3.487991597293813,3.456947362182228,2.3295351317798425,2.8317005305706093,4.0787617026043215,4.298588046365928,5.14120737682423,5.258346392472308,4.021975998172315,6.567409136231337,2.89240615572623,3.201744216886554,3.71418104456224,3.619138220786425,1.095193404728906,0.9130807359523232,1.0291842124720958,0.9716433539123228,1.0108481792732331,0.9892682407747592,1.6762996549600235,0.5965520526363456,0.939000696578384,1.0649619362838505,0.9910996817951996,1.0089802452450385,1.215564638601134,0.8226629569866356,1.0538953632964745,0.9488608023400964,1.0227843397595908,0.9777232219209122,1.6328812352972095,0.612414411032156,1.1069483483666058,0.90338451787347,0.974410826334122,1.0262611754450104,56.1717010501457,U0126A_16_0_0
U0126A,16,0,2,-5.0,850.0,WS1,19/03/2024,PRTN_FULL,5.0,1.0,2665.0870373,2.3898367430231,2.683375936311522,4.1048298183939655,4.282152974165412,5.034487197812124,5.110550281387916,3.936450874184956,6.626997587378237,3.2658999195180787,3.1322995246885186,3.513727357772312,3.461200967205337,2.365326445194668,2.8066981946762515,4.073252021006764,4.310337922145029,5.165407153079135,5.256319529416649,4.0091458038248895,6.586955710446937,2.926507522725703,3.187933988195054,3.6648405370967785,3.674455433479802,1.1228281363341583,0.8906082486183762,1.0431986619705529,0.9585901865624016,1.0151084073883128,0.9851164592093332,1.6834955647072212,0.5940021589388097,0.9590923181598062,1.0426524966008306,0.9850510909872426,1.0151757702209894,1.1866007757103727,0.8427434234579343,1.0582055566204978,0.9449959828160572,1.0176002343364785,0.9827041762151772,1.6429823290943202,0.6086492729055957,1.0893305291167892,0.9179950192076074,1.0026235510892487,0.9973833139203656,56.28097390234497,U0126A_16_0_2
U0126A,16,0,3,-5.0,850.0,WS1,19/03/2024,PRTN_FULL,5.0,1.0,2898.9111145,2.3900455364075834,2.662881316995653,4.136279134880629,4.230083919676393,5.031192537026235,5.072934476344443,3.9471610416194345,6.652931966965623,3.2786284427814083,3.0695424553818205,3.5226996273809283,3.439429054815496,2.3762776084864123,2.789014929617263,4.106439833362875,4.288074407393242,5.175474791576169,5.282151023104233,3.99992369645146,6.5187207471229085,2.8916558855200565,3.170328095765182,3.672873246419784,3.6699930057374712,1.1141550553878408,0.8975411413018244,1.0226785431391034,0.9778243678903326,1.008296629280437,0.991771638385464,1.6854979811606747,0.5932964685673345,0.9362276052170734,1.068116336697998,0.9763617164750028,1.0242105800812629,1.173690699965711,0.8520132263374113,1.0442316413733064,0.9576419257750745,1.0206118734655407,0.9798043957733392,1.6297112749690712,0.6136056216577247,1.0963711524737692,0.9120998830949496,0.9992158072198324,1.0007848082211084,56.174312314850965,U0126A_16_0_3
U0126A,16,0,4,-5.0,850.0,WS1,19/03/2024,PRTN_FULL,5.0,1.0,2753.4430269,2.370007033310804,2.6642772397006227,4.155728561348006,4.270649669918919,5.102228411724088,5.116052611825484,3.993681235281856,6.631126982510683,3.291035441977481,3.068669169799213,3.5130856014772536,3.458791974941541,2.365961352732316,2.76888449486492,4.109428775949152,4.29321824379143,5.1704563919051,5.2645181844081055,3.998873301031552,6.558571395170631,2.943989461857532,3.1852726541298906,3.676137717025784,3.617657776151366,1.1241642755712566,0.8895497052615721,1.0276536609343985,0.9730904856513096,1.0027094435971606,0.9972978776509368,1.6604046722428734,0.6022628198517418,0.932432732464086,1.072463423026086,0.9845453163700644,1.015697280128167,1.1702999677772803,0.8544817803415592,1.0447238479756418,0.957190746566853,1.0181921643610163,0.9821328772723042,1.6401048248962478,0.6097171258936206,1.081957899441705,0.9242503802745046,0.9840920157578508,1.0161651390189348,56.30026777197533,U0126A_16_0_4
U0126A,16,0,5,-5.0,850.0,WS1,19/03/2024,PRTN_FULL,5.0,1.0,3352.5355217,2.378613144760198,2.648515796032607,4.155191298210942,4.216291677900543,5.044885331690251,5.073346325977064,3.9584285699679618,6.624362287003876,3.238455465304832,3.078665565533917,3.510339104494476,3.4804771375471497,2.3583479560451512,2.7812914711691343,4.04232755224332,4.289091964557273,5.13183623502826,5.302832313022929,4.002601335803095,6.532615170688824,2.894508919721737,3.1815630685806338,3.667146957601053,3.652483194822544,1.113470596034909,0.8980928670779632,1.0147045888635522,0.9855085026470404,1.0056415542506052,0.994390094336536,1.6734828404539055,0.597556171970527,0.9506586082523528,1.051902324682416,0.9914931389650954,1.008579848614771,1.1793388944323726,0.847932689001417,1.0610451303425448,0.942466980341508,1.033320642000909,0.967753821373018,1.632092387581762,0.6127104124795775,1.099171969000701,0.9097757477468592,0.996001315750896,1.0040147379183826,56.09337988614388,U0126A_16_0_5
U0126A,16,0,6,-5.0,850.0,WS1,19/03/2024,PRTN_FULL,5.0,1.0,2651.0210586,2.3940769584792005,2.620614061723644,4.112502262269485,4.243415654868627,5.084129585787428,5.0570222932062,4.001823574847292,6.612455148230306,3.254480509697514,3.0795815277806,3.526683181591668,3.4834411345284906,2.3476644254434103,2.7728152645176727,4.131209788048641,4.263409849574368,5.172048441156852,5.27772255491559,3.967532353064714,6.575053617767279,2.92241040335833,3.2079800694882725,3.701543868143897,3.6328319350448166,1.0946239854329276,0.9135557171301124,1.0318330262818862,0.9691490527332765,0.9946682530167984,1.005360326889926,1.6523604863022063,0.6051948157135405,0.9462590169473252,1.0567931000816728,0.9877386074006056,1.0124136006302946,1.1810952342534913,0.8466717763297452,1.0320003263712667,0.9689919416171248,1.0204317718522955,0.979977326837631,1.6572148712759427,0.6034220530679091,1.097717167240363,0.910981471223574,0.9814369529183682,1.018914151363909,56.26138850659256,U0126A_16_0_6
U0126A,16,0,9,-5.0,850.0,WS1,19/03/2024,PRTN_FULL,5.0,1.0,2915.0989097,2.366819311386613,2.6557411859440605,4.116110679927164,4.242080192750047,5.064736644032648,5.105428780764041,3.982383455107658,6.626592891338947,3.257065974963619,3.072231745644685,3.51859481324161,3.4578815796538405,2.348958307625302,2.7821184802542627,4.10155054022937,4.2976637196420935,5.1802751514571685,5.256754297218304,3.976274604704413,6.55538249858932,2.8916968515059462,3.187172877068921,3.6811534668780825,3.637629736868621,1.1220717919477263,0.8912085725496847,1.0306040149593625,0.9703047780571968,1.0080344032851811,0.992029633850792,1.6639766024640152,0.6009699887121014,0.9432513093871244,1.0601628537889312,0.9827450340802852,1.017557927357896,1.1844052196340884,0.8443056341046362,1.0478144003076837,0.9543674907563368,1.0147635296437143,0.9854512610943972,1.6486241897965277,0.6065663758842575,1.1021808442365235,0.9072921247263158,0.9881766054034216,1.011964859855948,56.19911322806537,U0126A_16_0_9
U0126A,16,1,0,-5.0,850.0,WS1,19/03/2024,PRTN_FULL,5.0,1.0,3407.7808426,2.380954262845774,2.6344231100447906,4.154029713989699,4.250323685900943,5.059153614239338,5.093247923386965,3.96056711807464,6.6151594266670735,3.307874946704281,3.102394182758416,3.545301356869991,3.486812372473136,2.361177593600244,2.7922671102920087,4.111138035415356,4.287096170216015,5.151246636105246,5.286921979819635,3.962734284582006,6.58624388866667,2.8772099482238405,3.2150401037521665,3.701562845470511,3.649224382273114,1.1064568316806156,0.9037858245956903,1.02318085775529,0.9773443203324332,1.006739133014595,0.9933059788841077,1.670255604677877,0.598710758520615,0.9378813385461892,1.0662329645561568,0.9835023941523288,1.0167743423358826,1.1825739486348648,0.8456130808178011,1.042800347077833,0.9589563359872582,1.0263383513348858,0.9743375551535912,1.6620452989472632,0.601668318326461,1.117415886086754,0.8949219466550181,0.9858604418235282,1.0143423527069595,56.27582005324026,U0126A_16_1_0
U0126A,16,1,1,-5.0,850.0,WS1,19/03/2024,PRTN_FULL,5.0,1.0,3403.0244027,2.389942546502123,2.679747189188544,4.1357039692777375,4.247587977640109,5.054501382772387,5.126283339176318,3.990511871561832,6.621604412152453,3.283622697723674,3.0900737895340384,3.540446778942848,3.475646345211961,2.3694832069719625,2.7944177954469067,4.058900939336863,4.287737016690321,5.150412965455991,5.272869318836651,4.010003254285378,6.554246475221361,2.9184801121661472,3.1759300024679846,3.6825356163301417,3.635325841382344,1.1212600876579957,0.8918537376004575,1.027053195584961,0.9736594017707592,1.0142015900220327,0.9859972709944932,1.6593371039291878,0.6026502979003325,0.9410562887374938,1.062635691369306,0.9816971027170092,1.0186441390448586,1.1793364001165392,0.8479344823929648,1.0563788278584707,0.9466301043038092,1.0237760261559568,0.9767761448319608,1.634474103784585,0.6118175856592188,1.0882136867161152,0.9189371648299,0.987180090061194,1.0129863943447353,56.246361707862334,U0126A_16_1_1
U0126A,16,1,2,-5.0,850.0,WS1,19/03/2024,PRTN_FULL,5.0,1.0,3529.8680651,2.3721730125815665,2.6481855078991643,4.114040339869282,4.233182276064957,5.055758053021518,5.093476569866757,3.962465173499379,6.635432007635479,3.258163527634178,3.090061806720024,3.5286617442777803,3.4830257764843324,2.345237736926609,2.7572266559437235,4.114358529280937,4.293349534611309,5.156909879426627,5.254900411168413,3.972636607855476,6.539142950157092,2.925863950315116,3.207043653606229,3.646403523265184,3.623582169832827,1.11635428522864,0.8957729756868273,1.0289598366455153,0.9718552312596316,1.007460506703381,0.992594740286353,1.6745716913836033,0.5971676250980672,0.9484059902186016,1.054400763294954,0.9870670608007546,1.0131023916336075,1.175670428856828,0.8505785086151716,1.0435039883025592,0.9583097057699548,1.0190017925526906,0.981352542565122,1.646046088692486,0.6075164036228999,1.096101427840085,0.9123243293009328,0.9937414075851042,1.0062980090867952,56.19582502783788,U0126A_16_1_2
U0126A,16,1,3,-5.0,850.0,WS1,19/03/2024,PRTN_FULL,5.0,1.0,3325.5720251,2.359777815927591,2.70963110026293,4.156267719024707,4.231535171804619,5.046419982047776,5.09462711821838,3.966099758905349,6.651967071871724,3.2855404591523443,3.07144709970661,3.5122471788189107,3.4642651961994466,2.3563426694774456,2.787322010535981,4.108712181176084,4.347567034151962,5.141630345172132,5.255893079365809,3.980426338237895,6.546904118570778,2.907206396606989,3.1426971061931925,3.71127205341711,3.6575087589893247,1.1482568748523545,0.8708852713192616,1.0181093851186211,0.982212731379044,1.0095527396336603,0.9905376517158212,1.6772061915325294,0.5962296138951529,0.9348377041441244,1.06970439421411,0.9863386657667984,1.013850551243047,1.1829018107770002,0.8453787042080361,1.058133751512258,0.9450601103790756,1.0222230550473097,0.9782600725569812,1.6447745950422596,0.6079860444186316,1.081002404872611,0.9250673222302808,0.9855135129804664,1.0146994301232082,56.25063192071085,U0126A_16_1_3
U0126A,16,1,4,-5.0,850.0,WS1,19/03/2024,PRTN_FULL,5.0,1.0,3342.5988762,2.373408312474086,2.641378570549886,4.144679015945949,4.253898645400564,5.042956433937472,5.110313515509805,3.9751691433098566,6.646854208568521,3.267318409258788,3.113265249077896,3.523941192879384,3.410513624069561,2.3503742428390364,2.826575026027876,4.084050484879845,4.28445331931757,5.166895205047408,5.249763828888702,3.967565834093461,6.561198539199799,2.951741785398784,3.205324254195975,3.6893410901902537,3.638140875428498,1.112905249664548,0.8985490905909737,1.026351770314278,0.9743248162311752,1.0133566653717334,0.9868193837094524,1.672093430226753,0.5980527056220715,0.9528502763170118,1.0494828252191235,0.9678122980488382,1.0332582072123426,1.2026063656201544,0.8315272799045302,1.049069627121326,0.9532255764033754,1.0160383790560223,0.9842147901234566,1.653708801204795,0.6047013835032256,1.0859094349145215,0.9208871088579462,0.9861221249241784,1.0140731809225847,56.20060124853989,U0126A_16_1_4
U0126A,16,1,5,-5.0,850.0,WS1,19/03/2024,PRTN_FULL,5.0,1.0,3174.4114018,2.364193034142291,2.6549769803521897,4.134885388872119,4.241536579638096,5.061915580751761,5.11536722318614,3.94048226100889,6.631380328696017,3.2431943246902653,3.0904807490640103,3.493215616527712,3.468093737851945,2.3526100364980223,2.807630462988474,4.087153581663417,4.308155973004738,5.157749321557261,5.225099489379802,3.995498005444937,6.548642048706789,2.916720163740172,3.1831235463884964,3.7142864161778335,3.618431030367093,1.122995010141121,0.890475906811318,1.0257930222329736,0.9748555296498052,1.010559568128246,0.9895507712149968,1.6828854666632025,0.5942175030976906,0.9529126039523272,1.0494141811666375,0.9928083801764468,1.0072437138597432,1.1934109008426117,0.8379343604905459,1.054072446000763,0.9487013950455506,1.0130580537408138,0.9871102611616424,1.6390052103098312,0.6101261873419939,1.09133662733922,0.916307558042923,0.974192785620076,1.026490869939565,56.1887445718793,U0126A_16_1_5
