lot,wafer,IC X,IC Y,Set temperature [C],PS_VDD set voltage [mV],Test Stage,Sample Time,Test Name,Soft Bin,Hard Bin,iddq meas,nelvt_leak,nelvt_ref,nlvt_leak,nlvt_ref,nlvtll_leak,nlvtll_ref,nsvt_leak,nsvt_ref,nulvt_leak,nulvt_ref,nulvtll_leak,nulvtll_ref,pelvt_leak,pelvt_ref,plvt_leak,plvt_ref,plvtll_leak,plvtll_ref,psvt_leak,psvt_ref,pulvt_leak,pulvt_ref,pulvtll_leak,pulvtll_ref,nelvt_ratio,nelvt_1/ratio,nlvt_ratio,nlvt_1/ratio,nlvtll_ratio,nlvtll_1/ratio,nsvt_ratio,nsvt_1/ratio,nulvt_ratio,nulvt_1/ratio,nulvtll_ratio,nulvtll_1/ratio,pelvt_ratio,pelvt_1/ratio,plvt_ratio,plvt_1/ratio,plvtll_ratio,plvtll_1/ratio,psvt_ratio,psvt_1/ratio,pulvt_ratio,pulvt_1/ratio,pulvtll_ratio,pulvtll_1/ratio,iddq_est,ult
U3694Z,14,8,4,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,3003.1023578,2.402955946659381,2.629815757052261,4.128612636308379,4.251748949665766,5.04085158045006,5.115541520546517,3.972359917672124,6.651697824295242,3.26171652462178,3.093178237936096,3.525796768035649,3.455791994985744,2.3552905983448307,2.8492804520814654,4.128901906231868,4.31084283482222,5.115858737771115,5.268431718886188,3.9692962564266407,6.549802523649052,2.868820729276277,3.206977818364144,3.695045108379157,3.6370573500765455,1.0944086431165176,0.9137354737553308,1.029825106931681,0.9710386678952276,1.0148169290256686,0.9853994069256468,1.6744952527346162,0.5971948850657541,0.9483283463129194,1.0544870918263478,0.9801449778147856,1.0202572299349846,1.2097362652760486,0.8266264546279523,1.0440652097633376,0.957794580883194,1.0298235328486702,0.9710401521257014,1.6501168218533306,0.606017699326796,1.1178732033120709,0.8945558378509902,0.9843066169419384,1.0159435919539157,56.25022463777272,U3694Z_14_8_4
U3694Z,14,8,5,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,3227.7526142,2.40533924749369,2.6402315728614703,4.143175707446155,4.303081120513837,5.078393672753437,5.061102449271759,3.99067576841884,6.617320395733431,3.2195891024334946,3.074770824108323,3.510421096247589,3.4614592925472665,2.3323796336723723,2.783594237154794,4.132655842457821,4.298661851727138,5.153236392320735,5.280633144179079,4.009575452135374,6.52066752275801,2.9107164163980563,3.1780839754282475,3.681048079522121,3.629482466464884,1.097654551478563,0.9110334382096624,1.0385948905763998,0.9628393217349834,0.9965951392121392,1.0034164934725174,1.6581954485255774,0.6030652182100565,0.9550196395509872,1.04709888528592,0.9860524414712926,1.014144844576315,1.1934567584831703,0.837902163519485,1.0401693282958178,0.9613819334957416,1.0247216976205844,0.9758747202503972,1.6262738039473248,0.6149026059282143,1.0918562720586338,0.9158714618312868,0.9859915948003778,1.0142074286165272,56.26543191695966,U3694Z_14_8_5
U3694Z,14,8,6,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,3940.6525742,2.3891090152892924,2.646173699926134,4.095278284082516,4.2566258548617615,5.058057519328587,5.095695883162372,3.961890483127014,6.616351668844398,3.2715706184530893,3.088787429230168,3.532224986749038,3.474860912689709,2.3537465718800554,2.7805379345699484,4.082356771062732,4.288297753224681,5.162165954458755,5.291085631075704,3.988359094087609,6.530860728938582,2.916492894528328,3.205335851827343,3.6304524372123015,3.640071812884112,1.107598557868953,0.9028541910744492,1.0393984387840918,0.9620949605906848,1.007441268449391,0.9926136950287492,1.6699986274285628,0.5988028873651137,0.9441298353176468,1.059176357522433,0.9837597904226012,1.0165083079584116,1.1813242631083232,0.846507628116247,1.0504465909549443,0.951976053433536,1.0249739504220312,0.975634551091032,1.637480621697281,0.6106942499041487,1.099037771647213,0.9098868353734764,1.0026496355036114,0.9973573665119017,56.19281944586967,U3694Z_14_8_6
U3694Z,14,8,7,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,3280.5790373,2.411665591560408,2.672111048623457,4.124052120287288,4.240273674487804,5.071999558630762,5.057777011875916,3.972349038510695,6.6662698317435,3.2421604872845142,3.08838930670551,3.546871514824891,3.449045945893225,2.3704954438063592,2.782436490797417,4.074235627383615,4.282562182161276,5.171502807151206,5.255441042503889,4.010035121695543,6.543766331193383,2.896254768100414,3.22097104616275,3.6886470073155992,3.688034344371015,1.1079940178996932,0.9025319485890312,1.028181398006294,0.9725910252209004,0.9971958698752952,1.002812015381748,1.678168198996633,0.5958878261415597,0.9525713852901232,1.0497900896901615,0.9724191957552496,1.028363080824756,1.1737784597170935,0.8519495239681104,1.0511326721943777,0.9513546923742447,1.0162309174881643,0.98402831757148,1.6318476353959004,0.6128023096699168,1.112115923515703,0.899186837320633,0.9998339057808,1.0001661218110725,56.26161848987731,U3694Z_14_8_7
U3694Z,14,8,8,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,2928.9854407,2.3845845438505657,2.640277615389215,4.125186508232147,4.2352266314300655,5.024254495063628,5.079295268476668,3.957583107974514,6.619711340863134,3.265664685227933,3.089041489219486,3.512279526348068,3.4846187077924093,2.3594427875384603,2.801951025853305,4.0674621792632895,4.306458812458812,5.160896145734685,5.252890472178103,3.998676158351834,6.524254277046524,2.9094693083022976,3.207598633471182,3.694908974830161,3.603249342641909,1.1072275135717196,0.903156747590364,1.0266751874074842,0.9740178902396158,1.010955013020761,0.989163698799982,1.672665149475811,0.5978482903845911,0.945915085278843,1.0571773466380583,0.9921245395338966,1.0079379756797502,1.187547772148568,0.8420713873183834,1.0587581697536053,0.944502747244652,1.0178252620951205,0.9824869132660076,1.6316035654499406,0.612893978154696,1.1024686269479316,0.9070552898801256,0.9751929931663704,1.025438048681096,56.15070046866115,U3694Z_14_8_8
U3694Z,14,8,9,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,2464.965972,2.40893054981528,2.64449085084244,4.14269056957024,4.23347141971604,5.032570941567258,5.088016305643564,3.9597674560039056,6.6633923163219775,3.2869670962716646,3.098301449763257,3.5128011141672912,3.4695151671382845,2.3449176437973533,2.7928990410391576,4.120897427298803,4.335030520472233,5.136923638434726,5.287221288151863,3.948681833815927,6.574950315880376,2.930974480228705,3.19030688980292,3.705982839300409,3.6498792382519216,1.0977862566628265,0.9109241384018706,1.0219135000843709,0.978556404154988,1.0110173040221544,0.9891027542473072,1.6827736452600928,0.5942569892372174,0.9426019059568906,1.0608932505656683,0.9876776550615312,1.012476079493467,1.1910435526069667,0.839599859980931,1.051962733106364,0.9506040171661574,1.029258299382261,0.9715734141761876,1.6651000492299668,0.6005645129026659,1.0884799275202075,0.9187123939696488,0.9848613435406304,1.0153713581700194,56.25258561500659,U3694Z_14_8_9
U3694Z,14,9,0,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,2722.7528465,2.3773782500257683,2.6774676421199546,4.150372718365768,4.209333258775321,5.0404760973927685,5.091156168231016,3.995409668693628,6.581010667545827,3.2622726699624383,3.068427627271725,3.523933099834425,3.476487248532261,2.345090331731983,2.812786555005548,4.134000135521237,4.3113326040959725,5.084298817870192,5.255059198047558,3.994383000199403,6.539876966524036,2.9174592720538963,3.1881309008970105,3.6569743571972144,3.6067984409331286,1.1262270284886025,0.8879204411760574,1.0142060832629918,0.9859929027271394,1.010054619813486,0.9900454692090388,1.647142899791202,0.6071118663273015,0.9405797545755288,1.063174063799924,0.9865361089561,1.0136476414007258,1.1994363359675548,0.8337249506396899,1.042896096458975,0.9588682932032984,1.0335858269339286,0.9675055268186492,1.6372683756659183,0.6107734167853054,1.0927764892678555,0.915100214747469,0.98627939073039,1.0139114832962788,56.16553238484594,U3694Z_14_9_0
U3694Z,14,9,1,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,3373.373023,2.3763690105756443,2.678929560542727,4.110791524201277,4.2726545297732414,5.052138044164478,5.078229433455523,3.95389091007894,6.622721527558491,3.268375950722802,3.0785716931716034,3.468763156714316,3.457036910408821,2.363960409253312,2.76826978573578,4.067188814122678,4.296705171849089,5.108689439283803,5.290558376253323,4.013603141788987,6.549839776225255,2.930967968523274,3.1989985598885795,3.684774736714832,3.598697819701309,1.1273205249776386,0.8870591618296277,1.039375143355978,0.962116523944529,1.0051644252518364,0.994862109002174,1.6749884299226323,0.5970190492875166,0.9419270425395146,1.0616533498219944,0.9966194733466316,1.0033919933773887,1.1710305193352093,0.8539487088412496,1.0564312030288463,0.946583172792459,1.0355999203183148,0.9656238672678032,1.631910167706763,0.6127788280192207,1.0914478064051818,0.9162142194353968,0.9766398428224506,1.0239189065951266,56.18594041913113,U3694Z_14_9_1
U3694Z,14,9,2,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,3207.2146443,2.382266513688132,2.697981440252974,4.092031696560428,4.286976251060802,5.04894762364024,5.113970807642608,3.9622695504260608,6.61386597680694,3.2490637114660363,3.065081457971835,3.523657343339532,3.477006546984396,2.3397050740238,2.7888979143091346,4.100317530181626,4.257811350128987,5.159196949091077,5.295723709229627,4.001658959229559,6.527729026113415,2.9010599571074573,3.216116206560445,3.691718109635989,3.654683764063365,1.1325271227005012,0.882981060635006,1.047640040194272,0.9545263273963472,1.0128785618012586,0.9872851867075202,1.6692115194676127,0.5990852497345246,0.9433737624642684,1.0600252410961837,0.986760688736288,1.0134169423395525,1.1919869496683262,0.8389353593831316,1.0384101520889737,0.963010615784424,1.0264627928504653,0.9742194329548188,1.6312557098494476,0.6130246741587144,1.1086003923087198,0.9020382880412358,0.989968262886606,1.01013339264447,56.29436470405886,U3694Z_14_9_2
U3694Z,14,9,3,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,2955.4149404,2.405909923636355,2.629708367757607,4.121012909519055,4.260235183454355,5.061004507964027,5.078608266436864,3.9693530944517024,6.660508599645464,3.275809920215721,3.1045099608551943,3.5062488154152267,3.4652583277079088,2.381466369363826,2.790707204962052,4.082963001309253,4.333334630146818,5.208526068054352,5.235230668802261,4.002857746431896,6.594904796818806,2.9325015801782266,3.1726155270155654,3.685124474650632,3.6269806214047473,1.0930202922073646,0.914896097656605,1.0337835083247888,0.9673205191872968,1.0034783131382583,0.9965337435869636,1.677983399601163,0.5959534523629305,0.9477076010108528,1.0551777773369873,0.9883093043690728,1.0118289846905677,1.1718440540932555,0.853355868050016,1.0613210623650715,0.942221949097644,1.0051270936151588,0.9948990593849002,1.647549129792942,0.6069621730343643,1.0818802446553994,0.924316720764709,0.9842220110485148,1.0160309247043524,56.26256605613759,U3694Z_14_9_3
U3694Z,14,9,4,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,2631.9770361,2.4113363616525447,2.6675360911511383,4.105218464832286,4.267354286245951,5.050073716178512,5.078821556167861,3.9746884141149184,6.639236378615429,3.247350679213969,3.078607977611065,3.5220974965505283,3.457078771213124,2.3638700895753764,2.7893674671732547,4.113471146540792,4.29857004474965,5.133771396527775,5.263639133639761,3.965683098965073,6.531420025234422,2.9098959155877155,3.1432616295025446,3.676490066680144,3.651409475028765,1.1062480264358532,0.9039564149296913,1.0394950531384908,0.9620055400752072,1.0056925584862757,0.9943396633113766,1.6703790805433112,0.5986665013038465,0.9480368096112892,1.0548113637170022,0.9815397712865468,1.018807417950326,1.1800003221303548,0.847457395769702,1.0449982245200666,0.9569394249059774,1.0252967510785194,0.9753273858988536,1.646984860423903,0.6071701228283415,1.0801972718902888,0.9257568279635184,0.9931781152141052,1.0068687425562377,56.21085188886072,U3694Z_14_9_4
U3694Z,14,9,6,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,2696.970242,2.371081783482244,2.6310047290361065,4.125974615672153,4.237093845821913,5.065205547978575,5.132931384170219,3.964289774385726,6.650142089445208,3.2742661638029795,3.074792905093541,3.503708208927156,3.487542839885025,2.3460051379493856,2.790369790453904,4.095946859331727,4.311648358603721,5.1538273679276605,5.26621889460382,4.0025177971696415,6.535511416030724,2.9075103561538422,3.18812640911658,3.676673219713378,3.6542632320469823,1.1096220920613424,0.9012077239218464,1.0269316320385693,0.973774659190206,1.0133707972065755,0.9868056221440036,1.677511601804048,0.5961210634397813,0.9390784839318758,1.0648737215371489,0.9953862113857134,1.0046351743288302,1.1894133330385337,0.8407506223638429,1.052662182074107,0.9499723814810708,1.021807390634691,0.9786580222118522,1.632850057694253,0.6124261044594013,1.096514205828641,0.911980888787752,0.9939048192952696,1.0061325597646786,56.219403766660605,U3694Z_14_9_6
U3694Z,15,0,1,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,3505.1545043,2.384622912657237,2.654533376819745,4.099533735066798,4.241863016526883,5.066975680443679,5.110139595908215,3.983673115478212,6.619461371352482,3.2872510652637423,3.074919048882085,3.5204611630603604,3.48175674329496,2.314938345545384,2.819920244820507,4.0793640566552405,4.278312182306079,5.174600272893542,5.293083112357123,3.992537519429831,6.548520436249698,2.922017766696606,3.184162994867944,3.655767641014955,3.61493044385122,1.1131879018396835,0.8983209378644647,1.0347184071794853,0.966446516328898,1.0085186742914771,0.9915532805602616,1.6616477254705329,0.6018122762553823,0.9354074233558364,1.069052880094145,0.9890058665689824,1.0111163480446863,1.2181405393568496,0.8209233398701082,1.048769397113814,0.953498455191364,1.0228970032882032,0.9776155339055658,1.6401900807146037,0.6096854332665618,1.089713769423003,0.9176721704906916,0.9888293783484562,1.011296814087584,56.21583966031831,U3694Z_15_0_1
U3694Z,15,0,2,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,2579.381551,2.3903226994502664,2.6674717471908824,4.122194810322579,4.250556535660796,5.057278177193129,5.103188394550032,3.9212206590405554,6.664643415222681,3.2581565599709656,3.084522542696552,3.523059974141855,3.49174585688766,2.3358235682127706,2.795228813390235,4.092640464892047,4.2948383409617366,5.144983957057512,5.271176986108264,3.981031377648436,6.550651857570941,2.933176862894216,3.170928231237909,3.722839167258989,3.6522296890728247,1.115946289513276,0.8961004749038178,1.0311391700889003,0.9698011956172554,1.0090780486554891,0.9910036209115984,1.6996348827901429,0.5883616593926261,0.9467078962970518,1.0562920240883114,0.9911116706828634,1.008968040211869,1.1966780588351429,0.8356466408128257,1.0494052379641472,0.9529207248288624,1.0245273901928595,0.9760598004234496,1.6454660202754692,0.6077305685307248,1.081055926545493,0.9250215233503168,0.9810334330832372,1.0193332523410072,56.25918851558778,U3694Z_15_0_2
U3694Z,15,0,3,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,2875.0996069,2.3841626111188488,2.649089324226188,4.113637305637085,4.2268071461243055,5.039125029198403,5.093143253255893,3.974245368330881,6.648715288343797,3.225264365537307,3.0759079879690026,3.5381799399484364,3.5008048633542894,2.3448448387547915,2.800305349317367,4.102672515789408,4.306016452273973,5.153724535961503,5.269791198415511,3.972070985336345,6.569253314265269,2.923649630413074,3.1933228992588014,3.720526570357747,3.633929727454973,1.111119397591347,0.899993288001066,1.0275108941500843,0.9732256910299328,1.010719762606502,0.9893939319254454,1.6729503772778251,0.597746360909503,0.9536917410044856,1.0485568418016702,0.9894366376983385,1.0106761382176372,1.1942390827038447,0.8373532691091693,1.049563774759497,0.9527767859834394,1.0225209286301822,0.977975092734432,1.65386100563583,0.6046457329801715,1.0922385726526425,0.9155508924862183,0.9767245734534702,1.023830081866614,56.24257957136167,U3694Z_15_0_3
U3694Z,15,0,4,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,3139.3750992,2.396702980509077,2.634211329125982,4.101234501593047,4.212709914718466,5.076683843909937,5.116481671321065,3.957681128690487,6.649792548290172,3.282377594305929,3.097332349253412,3.516737668336991,3.4485260439397654,2.326041536177601,2.7674756496214545,4.077648560608967,4.305954651709685,5.115927807393154,5.282739061504194,3.9839024160881538,6.525383312518805,2.932255682748857,3.214040179856417,3.685043248220906,3.626714440239592,1.099097948535307,0.9098370180133918,1.027180941026932,0.9735383125394076,1.0078393354076738,0.9922216417515568,1.6802244375080433,0.5951585857679283,0.943624631921226,1.059743425692474,0.9806037211671004,1.0197799359865924,1.1897791189787883,0.840492141817315,1.0559896439595624,0.9469789838566766,1.0326062564585017,0.9684233402087548,1.6379375373672342,0.6105238918984459,1.096098201383107,0.9123270148041062,0.98417147261176,1.0160830991638428,56.14837674914048,U3694Z_15_0_4
U3694Z,15,0,6,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,3743.2750783,2.406287682606972,2.6856170581366694,4.141502181539377,4.252313703147549,5.052127663892175,5.133509736978715,3.941641630696341,6.653993231405573,3.2727665686911065,3.089529232687604,3.497324742753844,3.4345382808424607,2.3311921303164502,2.7609785086551657,4.094067031363677,4.288778218548125,5.134996806973408,5.30715021365351,3.9575410086388008,6.528082389253835,2.871680756546377,3.1851640378865547,3.699300949290646,3.605145739048828,1.1160831173881387,0.895990616129203,1.0267563595890667,0.973940887398277,1.0161084751812948,0.9841468941803476,1.6881273983880822,0.5923723535053429,0.9440114862586164,1.05930914459874,0.9820472885620728,1.0182809032182287,1.184363344723703,0.844335485773825,1.0475593549623912,0.9545998470281442,1.0335255138710728,0.9675619871777495,1.6495299416996247,0.6062333121214101,1.1091636946849162,0.9015801768413212,0.9745478371366696,1.0261168943108134,56.18238411357756,U3694Z_15_0_6
U3694Z,15,0,7,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,2477.0297913,2.381014294859965,2.6957632302316683,4.144176155028123,4.24271738634658,5.091869768848902,5.094081459089321,3.9952964328797895,6.632233361628208,3.297285277630036,3.0914335328273714,3.51336684663987,3.465826256484048,2.364206588196966,2.794394339520265,4.077565634659552,4.312084764987211,5.14774205910843,5.283616293257442,4.0079317373320205,6.545597363295177,2.899449683440192,3.1929518619365207,3.689213172599865,3.6599414222165056,1.1321911153793451,0.8832431083553823,1.0237782438854337,0.9767740289193968,1.0004343571891705,0.9995658313950844,1.660010332912326,0.6024058887908232,0.9375693252266536,1.066587795796598,0.9864686518001132,1.0137169571229605,1.1819586128686734,0.8460533127915109,1.0575144954956046,0.9456135157101082,1.0263949188962558,0.9742838566225174,1.6331608900236452,0.6123095440924512,1.1012268570041504,0.9080781072852376,0.9920655844447364,1.0079978740112272,56.30973541436462,U3694Z_15_0_7
U3694Z,15,1,2,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,3968.2305194,2.3782686147736216,2.633902457810136,4.145854831105099,4.240587358887026,5.0445211558091865,5.07406649159903,3.9624674115186425,6.629160291197091,3.266073393057482,3.0662139835582822,3.532478639954883,3.4919796786188853,2.347844074598463,2.7619753324339573,4.119312058493624,4.294505080790738,5.162248723377227,5.267265368328832,4.009627960449376,6.552472838226276,2.9279985628684067,3.1755343691399145,3.671830114667989,3.641530743356092,1.1074873718841247,0.9029448329498686,1.0228499384665324,0.977660517337676,1.0058569158255626,0.9941771878948056,1.6729879650054764,0.5977329310893916,0.9388074346632778,1.0651811682325143,0.9885352565538754,1.011597708195145,1.1763878880697478,0.8500597550700982,1.0425296796672354,0.9592053056169966,1.0203431974279031,0.980062397162852,1.6341847430383325,0.6119259185719516,1.0845409589371553,0.9220490860760068,0.9917481554522748,1.0083205040537353,56.20137242087112,U3694Z_15_1_2
U3694Z,15,1,3,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,3130.8293572,2.376621563686472,2.688691332549269,4.116053833568275,4.227394477424818,5.087417822593614,5.093884807348039,3.9592774142536418,6.653298966044367,3.27437251410846,3.0350274810829787,3.5104774304548654,3.4481389122526696,2.3584077229039853,2.8537603981355826,4.100569414788549,4.297312337805996,5.142518623508084,5.305929889660595,4.0150078652707215,6.557702322462134,2.9352507752281856,3.2114044744304704,3.692554865244566,3.6491974740289206,1.131308144986589,0.8839324674108613,1.0270503371332296,0.9736621116266472,1.001271172327483,0.99873044150015,1.6804326319979703,0.5950848495551041,0.926903541978134,1.0788609113153982,0.9822421538274586,1.0180788882897616,1.2100369119473766,0.8264210704040813,1.047979415324101,0.9542172158894332,1.0317765044944136,0.9692021437239602,1.6332975033960402,0.6122583288842027,1.0940818077735852,0.9140084341910062,0.9882581592426052,1.011881349673241,56.28499604997114,U3694Z_15_1_3
U3694Z,15,1,5,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,2764.0142402,2.3796516782931287,2.6701212292576506,4.155156703480992,4.288050278260527,5.018526903939117,5.091319409214818,3.937032111726568,6.595809948341585,3.2424905948190257,3.085231723413602,3.5055477489255167,3.474351556341728,2.3688261666715182,2.761855939904907,4.126712841389271,4.293272238882069,5.177455907424269,5.279980584602616,3.959552870856809,6.582056600820468,2.9288706422926283,3.2048246651965067,3.675978936180112,3.639025695379333,1.1220638943145114,0.8912148453104961,1.0319828069704813,0.969008391656862,1.0145047554131004,0.985702624521268,1.6753254129413289,0.5968989620018501,0.9515005928909408,1.050971494365236,0.9911009078129512,1.0089789971100784,1.165917524368469,0.8576936010475184,1.0403612763704502,0.961204557217604,1.0198021342936654,0.9805823761024184,1.6623232004971749,0.6015677334593632,1.0942185765800398,0.9138941902498876,0.98994737417098,1.0101547073019297,56.23800616038152,U3694Z_15_1_5
U3694Z,15,1,8,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,1788.7824862,2.38468348633784,2.631677376590294,4.105673853195544,4.262779659145188,5.066570769868544,5.0870449712977415,3.981007993782356,6.655400871426327,3.23269557506904,3.087954766966144,3.535398576314527,3.4892565711598165,2.3497758806680307,2.810306823866185,4.099991382372545,4.282343403746922,5.183326462560821,5.254059484892948,3.9839487151817257,6.553217885406753,2.872702130189248,3.186254828707761,3.698163273103631,3.641791221729452,1.1035751250291763,0.9061458321412978,1.0382655348591232,0.9631447509578412,1.0040410372931057,0.9959752269648258,1.671787869258467,0.5981620146840503,0.9552259701720276,1.0468727099409882,0.9869485705335064,1.0132240218549973,1.1959893056129367,0.83612787782204,1.044476196256992,0.957417702369496,1.0136462603393848,0.9865374530807072,1.6449051817444973,0.6079377772641302,1.109149046545197,0.9015920836922892,0.9847567434936776,1.0154792100760264,56.27068964626494,U3694Z_15_1_8
U3694Z,15,1,9,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,2510.7503754,2.408027116249242,2.6796582850359045,4.123768906048587,4.268446130334162,5.057843426711964,5.10798219706794,3.976846628753445,6.62985549767344,3.249855877170728,3.075008772788944,3.543762655899308,3.4868784722855,2.326412431709272,2.7936248910622177,4.0861669697384935,4.253582832792918,5.140737879970017,5.272068285388526,3.990377632566296,6.531158305949311,2.928876728946323,3.197461617733445,3.736864208331221,3.599253337891823,1.1128023712663822,0.8986321613082009,1.035083737130218,0.9661054116959774,1.0099130728506105,0.990184231576853,1.6671137000200558,0.5998391111463901,0.9461985051060164,1.0568606847333324,0.9839480831146769,1.0163137843965415,1.2008295919437095,0.8327576258187984,1.040971371041438,0.9606412124471316,1.025546995097769,0.9750893959809872,1.6367268733282732,0.6109754879056313,1.0917023533741368,0.9160005901876904,0.963174773615643,1.0382331715833042,56.277516613833086,U3694Z_15_1_9
U3694Z,15,2,2,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,3430.1017112,2.398079475656279,2.641571976182908,4.110272767239393,4.241469628665445,5.057274719090168,5.058429533422701,3.979061584538748,6.613528147223216,3.2757014343320026,3.0757967629214686,3.4992711489407555,3.42726674418338,2.336633040379579,2.824714565340236,4.114753061567475,4.285739567083501,5.132938727518129,5.291693972211244,3.972003987413342,6.588285523522968,2.902588941019821,3.195728794852667,3.672320815317003,3.643545674565996,1.101536459904021,0.9078228786790516,1.031919259099237,0.96906806533769,1.000228347162588,0.9997717049679348,1.6620823796548136,0.6016548952331009,0.9389734762407308,1.0649928089594125,0.979423027912778,1.021009279443912,1.208882403238366,0.8272103203100568,1.04155449985883,0.9601033840625122,1.0309287238988485,0.9699991636842944,1.658680490855551,0.6028888658865204,1.1009925483040848,0.9082713607284184,0.9921643172810534,1.0078975655367446,56.17072210008003,U3694Z_15_2_2
U3694Z,15,2,4,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,3355.2887117,2.4100932003090536,2.655208579505322,4.145415248797696,4.244973715592304,5.074025376022156,5.1277919348857415,3.979799404958527,6.61157822019444,3.2298687850110133,3.13693649421024,3.520058699180057,3.451650411409887,2.3472050482375835,2.790148375239929,4.061782629145347,4.3066561081818255,5.150934140762828,5.283371839780114,3.978962047532741,6.540060777987743,2.9022756110372887,3.178698195602673,3.680081631087429,3.631221160339469,1.1017036931039996,0.9076850756327646,1.0240165244780923,0.9765467412839526,1.0105964308175643,0.9895146761907796,1.6612842878354417,0.6019439341733274,0.9712272240804182,1.0296251744248877,0.980566151415002,1.0198190081892526,1.18871096384823,0.8412473935318023,1.0602871944154242,0.9431406936413462,1.0257113943603386,0.9749331103254704,1.6436600047600551,0.6083983287930536,1.0952433957389007,0.9130390595282748,0.9867229926816806,1.0134556581905887,56.189840119161104,U3694Z_15_2_4
U3694Z,15,2,5,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,2074.2930932,2.397522110570637,2.6912806733012204,4.15680262543665,4.257576673815148,5.05469365211084,5.101026384988085,3.9634462731495774,6.616440392460505,3.219425933913058,3.0703698760646434,3.526146821479722,3.4497094629145444,2.3637122011043843,2.811524671272958,4.071345568346962,4.259852901550169,5.154367317854384,5.263226083601778,3.989918739087759,6.551073103893052,2.8996139506229657,3.2004838894344663,3.72912028274254,3.614560045844192,1.1225259034881916,0.8908480391343766,1.0242431641478076,0.9763306556524805,1.0091662791191898,0.9909169783921138,1.669365480562629,0.5990299977108479,0.9537010445625488,1.048546612904978,0.9783226954420744,1.022157622080034,1.1894530433778463,0.8407225535866202,1.0463009906770808,0.9557479242687914,1.0211197144158342,0.9793171024732232,1.6419063976703612,0.6090481171270555,1.103762067618298,0.9059923595289008,0.9692795543687596,1.0316941025865822,56.20966600173751,U3694Z_15_2_5
U3694Z,15,2,6,-5.0,850.0,WS1,21/03/2024,PRTN_FULL,5.0,1.0,3260.9927975,2.364613463841847,2.6498927466529416,4.166308489530842,4.210840692230114,5.048036744421043,5.120214669427596,3.93877489393102,6.623564877349627,3.259621193884779,3.1139617676591587,3.4757072528356163,3.4585889067070203,2.397350785747405,2.8216336489140668,4.1082701715827525,4.316020048945441,5.153560487494613,5.266040428347961,4.004441130419751,6.558366167222324,2.912597306708033,3.1783286951933425,3.7177947601957744,3.641744119534202,1.120645207841959,0.8923430832544341,1.010688647470818,0.9894243914804368,1.0142982170417685,0.9859033400615952,1.6816307242019364,0.594660876260201,0.9553140019770134,1.0467762410375117,0.9950748596232808,1.0049495174449323,1.176979883665371,0.8496321932757107,1.0505686989136478,0.951865404931692,1.0218256758849122,0.9786405094332642,1.6377731507654518,0.6105851714156058,1.0912351968029703,0.9163927290191288,0.979544153035073,1.0208830269687643,56.2131171720894,U3694Z_15_2_6
