lot,wafer,IC X,IC Y,Set temperature [C],PS_VDD set voltage [mV],Test Stage,Sample Time,Test Name,Soft Bin,Hard Bin,iddq meas,nelvt_leak,nelvt_ref,nlvt_leak,nlvt_ref,nlvtll_leak,nlvtll_ref,nsvt_leak,nsvt_ref,nulvt_leak,nulvt_ref,nulvtll_leak,nulvtll_ref,pelvt_leak,pelvt_ref,plvt_leak,plvt_ref,plvtll_leak,plvtll_ref,psvt_leak,psvt_ref,pulvt_leak,pulvt_ref,pulvtll_leak,pulvtll_ref,nelvt_ratio,nelvt_1/ratio,nlvt_ratio,nlvt_1/ratio,nlvtll_ratio,nlvtll_1/ratio,nsvt_ratio,nsvt_1/ratio,nulvt_ratio,nulvt_1/ratio,nulvtll_ratio,nulvtll_1/ratio,pelvt_ratio,pelvt_1/ratio,plvt_ratio,plvt_1/ratio,plvtll_ratio,plvtll_1/ratio,psvt_ratio,psvt_1/ratio,pulvt_ratio,pulvt_1/ratio,pulvtll_ratio,pulvtll_1/ratio,iddq_est,ult
U4227U,12,6,8,-5.0,850.0,WS1,07/03/2024,PRTN_FULL,5.0,1.0,3267.5464573,2.419669448912728,2.6659026739437017,4.14277826701881,4.253537477573857,5.027493030313729,5.125241070517425,3.963126684741704,6.626402798062935,3.246052460386681,3.059232962712753,3.506038036234663,3.500247283164218,2.323868491425666,2.7518092560326624,4.082016969540286,4.27845633004858,5.161754678554756,5.26785456231722,3.983117288996973,6.543924897828523,2.938742537043544,3.1976216943577493,3.704679300679578,3.637506446621381,1.1017631665108711,0.9076360786019552,1.0267354908750042,0.9739606830458156,1.019442700291043,0.9809281087740468,1.6720138731812475,0.5980811619088756,0.94244717238745,1.06106743093807,0.9983483484746608,1.0016543839911818,1.1841501643427592,0.8444874899418112,1.0481231121707997,0.9540863934665744,1.0205550031665145,0.9798589952499004,1.6429154411057807,0.6086740528331391,1.0880918127569776,0.9190400922751426,0.981868105548063,1.0184667312742743,56.19814185344983,U4227U_12_6_8
U4227U,12,6,9,-5.0,850.0,WS1,07/03/2024,PRTN_FULL,5.0,1.0,3308.6564895,2.369171755043355,2.6246011272083267,4.104319128310552,4.282179181115738,5.068799485014908,5.08530891779154,3.9758151200875806,6.613245887842258,3.29854968605668,3.0656214234107244,3.517978176938652,3.4897295214641675,2.3623254590784564,2.767304898225267,4.052604961008662,4.324238762771117,5.114374887934258,5.282674075186695,3.9757793615595096,6.515378985151405,2.901771174874051,3.202515103067868,3.68196796957492,3.652098244676101,1.10781378412993,0.9026787844000278,1.0433348497631074,0.9584650605958894,1.003257069612921,0.9967535044490862,1.663368564204409,0.6011896710806851,0.9293846433083705,1.075980765552847,0.9919702016176044,1.008094797978106,1.1714325338155536,0.8536556490733881,1.067026962750114,0.9371834404471266,1.032907088537738,0.9681412888894744,1.638767746557176,0.61021459697438,1.1036415037815208,0.9060913318080164,0.9918875652516154,1.0081787846048125,56.17462380811038,U4227U_12_6_9
U4227U,12,7,0,-5.0,850.0,WS1,07/03/2024,PRTN_FULL,5.0,1.0,3288.2432071,2.3680079890765606,2.6641773631034904,4.140511652781529,4.266003745174664,5.058718014654066,5.114305271070089,3.9800666206193487,6.637696575597236,3.2863572327571275,3.0595309373260657,3.5160353944402845,3.466789092558263,2.3571373446778296,2.7722741556707424,4.1264445210422735,4.312577949437101,5.163208340567969,5.2469988048125575,3.993758027520945,6.552768599771093,2.907972099728414,3.230052668215432,3.708674914705437,3.648766768757852,1.125071104233236,0.8888327113169661,1.0303083538742923,0.9705832202948532,1.0109884077853315,0.9891310249447836,1.6677350427275828,0.5996156310084476,0.9309794160019654,1.0741376047758815,0.9859937980260688,1.0142051623468331,1.176119058963725,0.8502540558105547,1.0451074593262222,0.9568394054375012,1.0162283717250449,0.9840307826699456,1.640752532981726,0.6094764322458234,1.1107577918361384,0.9002862796460331,0.983846482281302,1.0164187380954413,56.30594555075114,U4227U_12_7_0
U4227U,12,7,1,-5.0,850.0,WS1,07/03/2024,PRTN_FULL,5.0,1.0,2375.6984078,2.3883604612783302,2.6453946320440687,4.134180193310583,4.250403591049684,5.056215022128114,5.095881928502401,3.984909654926563,6.6101915276703656,3.256010346506835,3.1152614914912453,3.5011449897728584,3.4341881057342856,2.330601974231286,2.814489939827899,4.064707653386332,4.352662411922253,5.16691442989814,5.29749233734965,3.9683189431461927,6.534490668823913,2.907670040846672,3.1615831831169485,3.7108297594327913,3.658226914809615,1.1076195050675748,0.9028371163786892,1.0281128040638283,0.972655914844454,1.007845177904952,0.9922158898242088,1.6588058701652506,0.6028432970883927,0.956772602038384,1.0451804304068917,0.9808757180196308,1.0194971509937882,1.207623597228015,0.8280725900813837,1.0708426738380616,0.9338439944831944,1.025271931483116,0.975350996445832,1.6466646865947696,0.6072881796402376,1.087325294377742,0.9196879766990824,0.9858245060988148,1.0143793279772295,56.17003694126071,U4227U_12_7_1
U4227U,12,7,2,-5.0,850.0,WS1,07/03/2024,PRTN_FULL,5.0,1.0,2994.3684865,2.415643997889432,2.667024328780084,4.155150989337657,4.2875014877993065,5.046137910354433,5.099348434761464,3.9899307546354814,6.602466890484031,3.270873585355599,3.118133168701781,3.481308820164417,3.447641007350338,2.351712010145921,2.7927866660127725,4.076051365547848,4.277587570778416,5.151004354321036,5.259935149918986,3.998894609441237,6.51511043037008,2.9195403685317234,3.1705780060034745,3.676609663198098,3.60785890954198,1.1040634841517565,0.9057450177045684,1.031852151414297,0.969131089787777,1.010544801856851,0.9895652307176532,1.6547823249346665,0.6043090894383838,0.9533028676688484,1.0489845713412589,0.99032897839483,1.009765463614773,1.1875547065133552,0.8420664702984393,1.0494439807442124,0.9528855454398344,1.0211474866074557,0.979290467944338,1.6292278408608605,0.6137876943421335,1.0859853284364762,0.9208227531395182,0.9813005023774226,1.019055832109811,56.207478610319626,U4227U_12_7_2
U4227U,12,7,7,-5.0,850.0,WS1,07/03/2024,PRTN_FULL,5.0,1.0,2981.9029854,2.345223814508815,2.663948993649256,4.128508636658675,4.252859687389312,5.033194284210064,5.0854583491297465,3.9745269770111538,6.62173578017664,3.246862464874354,3.0939857268192217,3.512031406968536,3.497693312896774,2.370338539738099,2.795365270453513,4.121036080748445,4.319919418662217,5.14215782067638,5.319306935723633,3.990671614181841,6.5418219732950105,2.914440963099648,3.214364589944638,3.680622482787518,3.628324991472124,1.1359039496224776,0.8803561254737727,1.0301200897647331,0.9707606034830244,1.01038387591825,0.9897228408273904,1.666043737651565,0.6002243382935358,0.9529155485614176,1.0494109383666412,0.9959174356916876,1.0040992999640346,1.1793105599010238,0.8479530617311924,1.048260518475648,0.953961331534429,1.034450345793539,0.9666969556019512,1.6392784487821608,0.6100244901913471,1.1029094878374228,0.9066927168799618,0.9857911286582736,1.0144136733722342,56.29258333377369,U4227U_12_7_7
U4227U,12,7,8,-5.0,850.0,WS1,07/03/2024,PRTN_FULL,5.0,1.0,2914.3903687,2.360362312280721,2.670626032249335,4.107540643731653,4.2517115591261865,5.047097136381912,5.066658661173738,4.000964886265663,6.608304165151593,3.2643592896354257,3.0930983599955635,3.4707569818109523,3.434326880686146,2.355465877022181,2.8110981112045934,4.092676153772296,4.3338623804846055,5.13623260633381,5.245426004746681,3.947575290763635,6.490854269245679,2.924435820767696,3.208750047942619,3.673976708806698,3.6337347792137935,1.1314474978499462,0.8838235993276474,1.0350990843181422,0.96609108746216,1.0038757971687955,0.996139166638217,1.6516776210249406,0.6054450258758454,0.9475361274772578,1.0553687305437347,0.9895037015510668,1.010607639397892,1.193436142984347,0.8379166374996538,1.0589311779506432,0.9443484343669122,1.02125943406033,0.979183121005985,1.644263577298373,0.6081749993167531,1.0972201971935522,0.9113940871283448,0.9890467651859516,1.0110745368162537,56.16307574313254,U4227U_12_7_8
U4227U,12,8,1,-5.0,850.0,WS1,07/03/2024,PRTN_FULL,5.0,1.0,2502.0341372,2.379246897125165,2.654135927093241,4.163506933835837,4.2418594402973655,5.100757758616722,5.111149967763049,3.931635570977516,6.601590487307508,3.246909111453243,3.069147538600069,3.48493161405541,3.4811506434088053,2.352169000357321,2.795460926180988,4.084447786639264,4.348237679553312,5.111937399390112,5.263339775481972,4.004060564536273,6.535948394449218,2.886870825802259,3.167225275236804,3.698493707638343,3.6543988802553655,1.115536151502487,0.8964299351958478,1.018818872577052,0.9815287357904448,1.0020373853529452,0.997966757146264,1.6790952182951602,0.595558839727584,0.9452520638085828,1.057918875067914,0.9989150516953172,1.0010861266960005,1.1884609166077464,0.8414243884892108,1.0645839796941308,0.9393340676489548,1.0296174159155242,0.9712345426002836,1.632330053230894,0.6126212024465799,1.0971136106710402,0.9114826306715476,0.988077625414933,1.0120662327315229,56.16342658459775,U4227U_12_8_1
U4227U,12,8,2,-5.0,850.0,WS1,07/03/2024,PRTN_FULL,5.0,1.0,3214.9966792,2.402560160039928,2.681085808973279,4.121856628453473,4.246332758452081,5.021814326511923,5.093126974802524,3.9297547672525246,6.651533371621481,3.295083898650363,3.0743622765349863,3.511943703224713,3.4479089370449403,2.341486000172223,2.763516732781827,4.0945915524924335,4.278116824922265,5.094255573810665,5.245799880725193,3.991208165919568,6.537372353635862,2.927989297566156,3.2125252420274366,3.671296852733324,3.620992349839341,1.1159286887237496,0.8961146084913962,1.03019904407624,0.970686204525341,1.014200574464515,0.985998258310973,1.6926077492290643,0.5908043375409762,0.9330148703631546,1.0717942787029462,0.9817665738431468,1.0185720584124982,1.1802405534684224,0.8472849005749362,1.0448213869630336,0.9571013883116278,1.0297480769699916,0.9711113061191388,1.6379432196640793,0.6105217738897487,1.0971779318653236,0.9114291957184096,0.9862978928395476,1.0138924631796626,56.151372791962686,U4227U_12_8_2
U4227U,12,8,3,-5.0,850.0,WS1,07/03/2024,PRTN_FULL,5.0,1.0,2723.4441219,2.405548138296405,2.6828972268510194,4.099671957196412,4.265644243957428,5.063542361294514,5.106065936979282,3.990440468576159,6.615539151600966,3.283474088975492,3.0741811657558933,3.490219204905552,3.477676070526877,2.338673093596606,2.792223673933655,4.058394050826519,4.334673330281117,5.1516909626299565,5.227998369186025,4.018931100834004,6.560174005923383,2.9196877802994963,3.182067132636867,3.683096532872547,3.653869004361075,1.115295588618331,0.8966232900094555,1.0404842847168965,0.9610909214953576,1.0083979895201067,0.9916719493618752,1.65784684765927,0.6031920267013263,0.936258695044278,1.0680808683466567,0.996406204412306,1.0036067575370164,1.1939350059565363,0.8375665300129442,1.0680760113469838,0.9362629526140832,1.0148121087055877,0.9854040875364792,1.632318106812536,0.6126256860268016,1.0898655514153832,0.9175443693043815,0.992064414209454,1.007999063041556,56.237513191110985,U4227U_12_8_3
U4227U,12,8,6,-5.0,850.0,WS1,07/03/2024,PRTN_FULL,5.0,1.0,2914.351571,2.37078282361439,2.6674431116840585,4.107646572922085,4.239381928245578,5.026136234433941,5.085634215946252,3.994465897629589,6.620671093012463,3.223784662345183,3.0770623753887225,3.5154089847717422,3.441802732594688,2.3593453900318595,2.7882987870910183,4.040244096030016,4.281474154762956,5.156744899922554,5.234746204070222,4.007524890580334,6.56283664604789,2.917273016831309,3.1808361257935767,3.71974386445852,3.6390583963986,1.1251317856341616,0.8887847741643587,1.032070761927743,0.9689258109900916,1.011837717629835,0.9883007744981438,1.6574609128447757,0.6033324781600156,0.9544875659127536,1.047682584574817,0.9790618239596286,1.02138595901502,1.1818103440350318,0.8461594578582885,1.0597068031037962,0.9436572428062936,1.0151260738433736,0.9850993150179812,1.6376284178480844,0.6106391346786983,1.0903457123970337,0.9171403057123816,0.978308864534772,1.022172072902092,56.119509224038026,U4227U_12_8_6
U4227U,12,8,9,-5.0,850.0,WS1,07/03/2024,PRTN_FULL,5.0,1.0,3257.1002899,2.4141711994751383,2.674171251316806,4.14261742548687,4.24939870627964,5.054394124951375,5.130294350310994,3.986098337585584,6.638748083308996,3.2492857731118145,3.114009605238943,3.532326127105465,3.4508503428205577,2.3250432047922067,2.7518823019527083,4.088515009509715,4.272291552724459,5.15225254240234,5.266348881536429,3.971403504822006,6.541972296066689,2.8922514162556148,3.147173627277996,3.6916185900175607,3.62992994463012,1.107697437488358,0.9027735969737768,1.0257762834037758,0.9748714375436291,1.0150166812249428,0.9852054833159782,1.665475239461891,0.6004292206247968,0.9583674144661894,1.0434411530540193,0.9769342406807516,1.0236103499690783,1.1835832969816356,0.84489195019074,1.0449494603266192,0.9569840819740992,1.0221449430506544,0.9783348308855674,1.647269608369823,0.6070651670612824,1.088139713439024,0.9189996354783688,0.9832895398364686,1.016994445162419,56.19571232735007,U4227U_12_8_9
U4227U,12,9,1,-5.0,850.0,WS1,07/03/2024,PRTN_FULL,5.0,1.0,3336.7626906,2.386976622588644,2.6806285209065672,4.10526494781672,4.260279275059497,5.06125449452395,5.109289154657516,3.922433106956448,6.615686413667284,3.279957430691632,3.0675252440854623,3.54803861877408,3.4418235176995062,2.3382136106243308,2.836515919212054,4.099416634426651,4.280989708794717,5.149812462388489,5.243113427504179,3.9908543546361024,6.554340782026741,2.888091332175467,3.219965817017622,3.67634879786494,3.619883258806262,1.123022527970744,0.8904540871561671,1.0377598837622446,0.9636140456447866,1.0094906628752889,0.9905985629938796,1.6866282313226302,0.5928988863276728,0.9352332488774482,1.0692519766596096,0.970063713367564,1.030860124154642,1.2131123975686169,0.8243259256143555,1.0442924178145805,0.9575861922781436,1.0181173520001183,0.9822050454551956,1.642340260904957,0.6088872225838166,1.1149113537874753,0.8969322956510319,0.9846408645742564,1.0155987182518418,56.20620046187285,U4227U_12_9_1
U4227U,12,9,2,-5.0,850.0,WS1,07/03/2024,PRTN_FULL,5.0,1.0,2258.9669542,2.4282591888318765,2.6738161754284464,4.149402942763508,4.249328497690229,5.074348048707539,5.093050695026744,3.9993957197247,6.628885051663556,3.2588831424786378,3.088993031595538,3.5231920503230163,3.4677890531340427,2.368530525411668,2.788283151982554,4.104376127589457,4.318591515301637,5.16202850712218,5.280403922278284,3.9528754313356935,6.518587293089694,2.923063010920407,3.1959293104967816,3.666609780773702,3.619519400184608,1.101124701895886,0.9081623528000304,1.0240819116159807,0.9764843892438448,1.003685723986546,0.996327810689678,1.6574716572732289,0.6033285671051166,0.9478686091352496,1.0549985413192555,0.9842747723094192,1.0159764611803312,1.1772206953076658,0.8494583929639894,1.0521919485575977,0.9503969322050552,1.02293195688338,0.9775821287730144,1.6490748080283004,0.606400628480669,1.093349441512879,0.9146206711518412,0.9871569696791794,1.0130101196823789,56.26643213020876,U4227U_12_9_2
U4227U,12,9,9,-5.0,850.0,WS1,07/03/2024,PRTN_FULL,5.0,1.0,2385.2799539,2.362762242226172,2.6611864157461533,4.133160675750481,4.242837945659368,5.036025482600678,5.155376262180825,3.9600264997016095,6.609916798053419,3.2674015389313458,3.061518071816689,3.5097990523951568,3.476993806016941,2.3801032388206,2.7767219384453656,4.133879156115119,4.294521448386932,5.169481893557426,5.28398190679826,3.929621775987506,6.560749777961905,2.9265104948488347,3.1963353218125308,3.706575745858408,3.644862042912694,1.126303090588924,0.887860477659808,1.0265359318238876,0.9741500214447048,1.0236993994554833,0.9768492591984628,1.66915973884303,0.5991038345396139,0.936988623938154,1.0672488165299272,0.9906532408583822,1.009434945302878,1.1666392840258897,0.8571629754735812,1.0388599391044555,0.9625936686537796,1.0221492241579435,0.9783307332878032,1.6695626581805578,0.5989592514543729,1.0922001911281831,0.9155830662939682,0.983350211306306,1.0169316978857166,56.23525899802098,U4227U_12_9_9
U4227U,13,0,2,-5.0,850.0,WS1,07/03/2024,PRTN_FULL,5.0,1.0,2964.3387277,2.3967554878258697,2.658567511027004,4.134279993880626,4.234976326079073,5.08580642124346,5.109571031966105,4.0119047994408925,6.65430032231628,3.284148675723815,3.104642248451073,3.4962153012958344,3.4654578284367035,2.401551267634571,2.763155539875431,4.087039864460669,4.257941443980574,5.119720221114809,5.269460952362486,3.948583599857959,6.547456682417699,2.885728764515557,3.171215466799928,3.7202916056153215,3.630753861867195,1.1092360169950537,0.9015213937147692,1.0243564374806478,0.9762226930105,1.0046727320614053,0.9953490008116196,1.6586386404890856,0.6029040778316417,0.9453415648933192,1.057818715622484,0.9912026376499952,1.0088754428366558,1.1505711233876863,0.8691335804219107,1.0418154912081967,0.959862862895518,1.0292478347996663,0.971583292370628,1.6581785637394706,0.6030713590608917,1.0989305390703612,0.9099756212489544,0.9759326006560932,1.024660923641373,56.25641041682237,U4227U_13_0_2
U4227U,13,0,4,-5.0,850.0,WS1,07/03/2024,PRTN_FULL,5.0,1.0,2938.2643522,2.3911650315630992,2.643740433968913,4.131791890672587,4.276680124027022,5.050596594536177,5.08418543282812,3.972361208193572,6.603026397206568,3.2312496428582085,3.0641072303797454,3.5139802611133395,3.4580530392250206,2.344603155714412,2.796127362280372,4.082846143750625,4.280489227540192,5.136602133366033,5.249348416898374,3.984095949132368,6.538927659275918,2.8929999303870297,3.215701686311881,3.711744865148828,3.64979491938546,1.1056285948781652,0.904462859076284,1.0350666822502643,0.9661213302953308,1.00665046943727,0.9933934671078158,1.662242190762227,0.6015970509937825,0.9482731354886536,1.0545484866917496,0.9840843665210004,1.0161730376179692,1.192580226408668,0.838518011497974,1.0484081635287894,0.9538269872242748,1.021949584687506,0.9785218517465148,1.64125757581213,0.6092888859965677,1.111545718523982,0.8996481056378831,0.9833097510701658,1.0169735415637542,56.16891011725902,U4227U_13_0_4
U4227U,13,0,5,-5.0,850.0,WS1,07/03/2024,PRTN_FULL,5.0,1.0,3376.4342157,2.390214675227399,2.702636396729178,4.096612849816795,4.267395307808997,5.041521761287318,5.074360589409133,3.9746430169468216,6.632035508136579,3.2743449150563,3.0696749830107715,3.517603073350242,3.474982456239472,2.383600908243287,2.7530012700908344,4.085159679194607,4.299805550589868,5.152910626465593,5.267622976679678,3.994768181231232,6.554902230183719,2.874537215690096,3.178795198302826,3.689748414136516,3.6601459384272528,1.1307086450182788,0.884401127032892,1.0416886985060936,0.9599796958862276,1.0065136737827804,0.9935284795900484,1.6685864566602189,0.5993096707746047,0.9374928612119016,1.0666747890829753,0.98788361954944,1.0122649877078496,1.1549757598136658,0.8658190368959187,1.0525428351034685,0.9500800980719198,1.02226166113282,0.978223128207556,1.6408717434420503,0.6094321533639819,1.1058459013687485,0.9042851257686638,0.991977101854466,1.008087785625833,56.25514059866141,U4227U_13_0_5
U4227U,13,0,6,-5.0,850.0,WS1,07/03/2024,PRTN_FULL,5.0,1.0,3103.8949929,2.377591403091859,2.649231168197191,4.1154164905292525,4.237645219546042,5.080995279524038,5.123696261051603,3.970785049762304,6.61683267462216,3.27253765508672,3.1168780486898737,3.503431630797275,3.4551356375976767,2.3517024817082817,2.7461306648435744,4.094907168443975,4.298710750689338,5.148478406197507,5.274268114301691,3.9857778101786328,6.52731412901185,2.921557229860876,3.20675040806824,3.672254293449216,3.5886327694926767,1.1142499778355892,0.8974646801810867,1.0297002087876337,0.9711564506502308,1.008404058492171,0.9916659810902216,1.6663789632778665,0.6001035911020747,0.952434586610518,1.0499408715917755,0.986214660855646,1.01397803104285,1.1677202733777698,0.8563694771757118,1.0497700128139429,0.9525896032403016,1.0244324047184046,0.976150300785223,1.637651279091072,0.61063061029392,1.0976168377919964,0.9110647409633712,0.9772288307741356,1.0233017779549398,56.19144357477075,U4227U_13_0_6
U4227U,13,0,7,-5.0,850.0,WS1,07/03/2024,PRTN_FULL,5.0,1.0,4100.3008657,2.396619603876597,2.6315204858100243,4.10815104320229,4.249025896585313,5.083636942682313,5.100378492750028,3.986605770207246,6.636685860029612,3.2802283282110496,3.094437172526524,3.504235137468271,3.4367305067429434,2.360050324719625,2.795995437838944,4.099834525863078,4.295228743040929,5.1351475341754425,5.250237858602543,3.98709665852139,6.537059486634393,2.912275855538378,3.179265455086156,3.680727248307249,3.636218813593501,1.0980134192149096,0.9107356818234608,1.034291546708373,0.9668453766082632,1.003293222993002,0.996717586725865,1.6647459624994725,0.6006922512661249,0.943360297791876,1.0600403709385484,0.9807362725167758,1.0196421076930189,1.1847185666140865,0.8440823231613477,1.047659049638526,0.9545090078160736,1.0224122722202529,0.9780790266028568,1.6395538023045204,0.6099220401272726,1.0916773042086774,0.9160216083496108,0.9879077063549826,1.012240307031953,56.19719518887477,U4227U_13_0_7
U4227U,13,0,9,-5.0,850.0,WS1,07/03/2024,PRTN_FULL,5.0,1.0,3195.9593913,2.36237301126918,2.633900377597594,4.123559384464092,4.241312310296457,5.103272178742339,5.099206179457859,3.988792168728153,6.580256310757263,3.3083003480477844,3.0807343236789206,3.478627428489447,3.4839418827250217,2.347480387414998,2.7706104216761016,4.0805224873053385,4.267502416611272,5.1325843649954495,5.23845056124059,4.025560900744642,6.517952280089766,2.88588016563445,3.2048350724329486,3.7191604666803753,3.6522162779852274,1.1149383967024484,0.896910540490496,1.0285561367870706,0.9722366764771128,0.9992032564319384,1.000797378874551,1.6496864294775762,0.6061758053721038,0.9312136141136188,1.0738674616047743,1.0015277445903088,0.9984745858529024,1.1802485918645085,0.8472791299163857,1.045822545982196,0.9561851614710016,1.0206262944194653,0.9797905516130196,1.6191413919198403,0.617611287680247,1.1105225749137708,0.9004769669609349,0.982000188135227,1.0183297438047887,56.19860414029862,U4227U_13_0_9
U4227U,13,1,0,-5.0,850.0,WS1,07/03/2024,PRTN_FULL,5.0,1.0,2594.5881319,2.407144918672983,2.6780531805859904,4.155252209923137,4.229736320440931,5.012160304879845,5.110779759603165,3.9576007724953537,6.641358984024066,3.255767050790936,3.106689713892314,3.5275280879808046,3.4224006866378067,2.341398895214636,2.773822198702365,4.115208704259129,4.251719732529062,5.145913957791941,5.273607003970002,3.95490150944518,6.526716414834794,2.91591554810257,3.210334960256797,3.701442323234247,3.614956655586348,1.112543395211267,0.8988413434516901,1.0179252923179771,0.982390365527554,1.0196760376214034,0.980703638317027,1.6781275742061634,0.595902251634861,0.9542113011855666,1.0479859112520915,0.9701979973735166,1.0307174439724285,1.184685874915,0.844105615821366,1.0331723220085165,0.9678927500264154,1.024814454191312,0.9757863932443328,1.650285449396793,0.6059557759328951,1.1009698008386457,0.9082901267939104,0.9766346034611908,1.0239243996229523,56.16938572094448,U4227U_13_1_0
U4227U,13,1,1,-5.0,850.0,WS1,07/03/2024,PRTN_FULL,5.0,1.0,3167.0560538,2.406376247875739,2.672390080567068,4.126435328632448,4.267234820951212,5.051688422398435,5.114611160497783,3.936422284029076,6.649315722983812,3.2511672576119315,3.075872142041892,3.4967996482080816,3.442285143491141,2.339701007324716,2.777138676997279,4.121513977646591,4.308406780563097,5.083705783992538,5.244814155426445,3.9946675698133234,6.536324678559916,2.931204650964479,3.185200860069922,3.673484255934761,3.6125553895656974,1.1105454032494528,0.9004584567852901,1.0341213374511862,0.9670045127051672,1.0124557836584611,0.9876974541905892,1.6891774416483558,0.5920041171187833,0.9460824062005354,1.056990377842452,0.9844101720998296,1.015836719633764,1.1869630642133813,0.8424861987282776,1.045345667618777,0.9566213655220182,1.031691128141444,0.9692823488765148,1.6362624835050712,0.6111488896682882,1.086652499347621,0.920257396546142,0.9834138757310236,1.0168658635781878,56.18494356350256,U4227U_13_1_1
U4227U,13,1,3,-5.0,850.0,WS1,07/03/2024,PRTN_FULL,5.0,1.0,2986.0531584,2.398402958885418,2.6865486774073144,4.131307108545974,4.210205996628143,5.060452999246409,5.106662119555124,3.976391398190077,6.626930056408786,3.2621422138892493,3.075626543548197,3.487288109652374,3.4657633629123006,2.369893144105508,2.7454720059134923,4.092171693990393,4.326741673522929,5.112203060521113,5.248865780472199,4.006640080648332,6.576232578622809,2.9235470614503725,3.1816597424562705,3.6604804577551375,3.646953439089207,1.1201406617075735,0.8927450222863728,1.019097802707274,0.9812600884267046,1.0091314197198544,0.9909512085924452,1.6665688542192163,0.6000352145477347,0.942824175614747,1.060643146266347,0.9938276545948423,1.0062106798664945,1.1584792389235516,0.863200622334148,1.057321636791784,0.9457859985106196,1.0267326470277485,0.9739633807251228,1.6413334979563927,0.6092607024989678,1.0882875067787854,0.918874832037623,0.99630457836832,1.0037091284250967,56.17257481559423,U4227U_13_1_3
U4227U,13,1,6,-5.0,850.0,WS1,07/03/2024,PRTN_FULL,5.0,1.0,3672.2245614,2.401754007011427,2.6588456420586373,4.146357906306925,4.240697967506401,5.053974054107581,5.105084854792024,3.945357745688855,6.634788307594424,3.272986512503444,3.101576017230101,3.522845221003574,3.4508898230064804,2.360517558757536,2.778356382964143,4.065686559269008,4.272336386772471,5.151999908825169,5.27311991021154,3.9917535675400897,6.551989534178304,2.903747281199092,3.2468750385665435,3.67142103788129,3.629526557300703,1.1070432834906008,0.9033070476223076,1.022752512766922,0.9777536476489624,1.0101129922981902,0.9899882563878508,1.681669631820928,0.5946471180056871,0.9476287193306412,1.055265611521727,0.9795746354202314,1.0208512591498515,1.177011529804734,0.849609349337385,1.0508277813576998,0.9516307217420265,1.023509317455324,0.9770306756818068,1.641381268487462,0.6092429706606212,1.1181672246717551,0.8943206149630758,0.9885890285673244,1.0115426846777902,56.19227030211709,U4227U_13_1_6
U4227U,13,1,7,-5.0,850.0,WS1,07/03/2024,PRTN_FULL,5.0,1.0,3237.015595,2.4337948835995293,2.680214015893397,4.075915346834972,4.261819021930066,5.069887002924529,5.103853696335969,3.956911293671021,6.613915963229159,3.233619974270785,3.082428509843908,3.515542870465691,3.451939064096813,2.317655671271187,2.791674864017065,4.071082918384747,4.285800838359828,5.107391618526982,5.267247611903409,3.9932212220557592,6.57368761266444,2.9215389546298014,3.173274499741673,3.734117807351239,3.631539934749811,1.1012489318448313,0.9080599046073832,1.045610288555049,0.9563792657223386,1.0066996943702784,0.9933448928138702,1.67148451718085,0.598270573087099,0.9532438982843146,1.0490494634162766,0.9819078279763797,1.0184255298798326,1.2045252876092196,0.8302025787975211,1.0527422123989243,0.9499001638029326,1.031298949701948,0.9696509438790822,1.646211729106314,0.6074552758428433,1.086165390577094,0.9206701011424115,0.9725295564056692,1.0282463843010157,56.19209855569004,U4227U_13_1_7
U4227U,13,1,9,-5.0,850.0,WS1,07/03/2024,PRTN_FULL,5.0,1.0,3149.4464805,2.406060424507292,2.6303568664796435,4.126181715117156,4.263691611694973,5.055711748817168,5.071150302656934,3.9652140815359247,6.668618257682215,3.276216871967006,3.077577310954927,3.4767026578280418,3.455204753651661,2.294970320552102,2.782559353607012,4.089661596308806,4.283482269842999,5.175672845314126,5.26074410794422,4.038116746864677,6.577962609331236,2.933859967086077,3.181484984725893,3.691487179466173,3.594134191575141,1.0932214501713031,0.9147277524085392,1.033326185338377,0.9677486298022496,1.003053685535647,0.9969556110707906,1.6817801310488454,0.5946080474719059,0.9393692271376352,1.064544133564087,0.9938165824655796,1.00622189007863,1.2124598425907358,0.8247695840080277,1.0473928389843132,0.9547516106466116,1.0164367542486992,0.98382904378458,1.628967912935795,0.6138856340010759,1.0844024665177725,0.9221668438390728,0.973627705269422,1.027086631355956,56.20649756673687,U4227U_13_1_9
U4227U,13,2,0,-5.0,850.0,WS1,07/03/2024,PRTN_FULL,5.0,1.0,2979.7226442,2.3875257756615764,2.6520258679991167,4.120780926199485,4.248360420976113,5.075226032258951,5.08554806791282,3.981436164087367,6.609894471484522,3.24792674841441,3.0739588074458584,3.509113950137597,3.4410345947719625,2.4036436610418326,2.799878010021796,4.1222240203127125,4.299703781123794,5.119577553339884,5.251483847181306,4.053870755723748,6.549232439312988,2.944674181989088,3.192828511929744,3.6662593867716646,3.655469151500311,1.1107841829536889,0.9002648897474372,1.0309600284658405,0.96996971016237,1.0020338080684998,0.9979703199112412,1.6601784378978373,0.6023448908698193,0.9464372338281704,1.0565941028705914,0.9805992748217922,1.0197845599893327,1.164847375425116,0.8584815668533792,1.0430543706350093,0.9587227935119068,1.0257650738693018,0.9748820909137478,1.6155503798600348,0.6189841013108092,1.084272253772073,0.9222775889737116,0.9970568816515584,1.0029518058624365,56.238457396161735,U4227U_13_2_0
