lot,wafer,IC X,IC Y,Set temperature [C],PS_VDD set voltage [mV],Test Stage,Sample Time,Test Name,Soft Bin,Hard Bin,iddq meas,nelvt_leak,nelvt_ref,nlvt_leak,nlvt_ref,nlvtll_leak,nlvtll_ref,nsvt_leak,nsvt_ref,nulvt_leak,nulvt_ref,nulvtll_leak,nulvtll_ref,pelvt_leak,pelvt_ref,plvt_leak,plvt_ref,plvtll_leak,plvtll_ref,psvt_leak,psvt_ref,pulvt_leak,pulvt_ref,pulvtll_leak,pulvtll_ref,nelvt_ratio,nelvt_1/ratio,nlvt_ratio,nlvt_1/ratio,nlvtll_ratio,nlvtll_1/ratio,nsvt_ratio,nsvt_1/ratio,nulvt_ratio,nulvt_1/ratio,nulvtll_ratio,nulvtll_1/ratio,pelvt_ratio,pelvt_1/ratio,plvt_ratio,plvt_1/ratio,plvtll_ratio,plvtll_1/ratio,psvt_ratio,psvt_1/ratio,pulvt_ratio,pulvt_1/ratio,pulvtll_ratio,pulvtll_1/ratio,iddq_est,ult
U4384K,12,2,8,-5.0,850.0,WS1,14/03/2024,PRTN_FULL,5.0,1.0,2980.4317022,2.357224369018971,2.6731349087357934,4.156334241369377,4.255514727591116,5.0924842017225975,5.098790048879176,3.993953288278101,6.63371015081865,3.263329674179514,3.0655563418259155,3.5047204606814577,3.489572753135892,2.347365706304494,2.811563046183536,4.089200243983616,4.309247024691793,5.15334609481428,5.2663545966678456,4.027807125810408,6.542714714920294,2.8976113952681,3.1961201215682484,3.684422656142532,3.623864447650728,1.13401801876344,0.8818202034306506,1.0238624904692608,0.9766936569203508,1.001238265433292,0.9987632659717056,1.660938341539447,0.6020693092515079,0.939395233672392,1.0645146623649395,0.9956779127706464,1.004340848756328,1.1977524586954271,0.8348970546795486,1.0538116911814062,0.948936141407694,1.0219291504537769,0.9785414180190092,1.6243863001766448,0.615617110222645,1.1030188957662244,0.9066027824530956,0.983563718350596,1.016710947488961,56.29782478665523,U4384K_12_2_8
U4384K,12,3,0,-5.0,850.0,WS1,14/03/2024,PRTN_FULL,5.0,1.0,3125.0275363,2.41926930818824,2.6674527872266056,4.137667907842815,4.312289406812177,5.080722308603445,5.103274170318352,3.9984606552920505,6.611985330269707,3.2672099785193307,3.076280922361059,3.5370922062567947,3.505707683971988,2.3739812364520616,2.8049517833311097,4.081333058046394,4.277285625297765,5.12196044078472,5.260490757360534,4.035531458533942,6.548890625187263,2.9272957952057115,3.208287055897816,3.6927794115266472,3.6477286385312464,1.1025861313572514,0.906958623512731,1.042202879220532,0.9595060807622257,1.0044387117313456,0.9955809033647312,1.6536327102577837,0.6047292084855473,0.9415620491448184,1.062064896209717,0.9911270273844458,1.0089524070784042,1.1815391546746754,0.8463536701628306,1.048011903087656,0.954187635706996,1.0270463464482733,0.9736658948821492,1.6228074771510743,0.6162160416930994,1.0959900469068786,0.9124170450472764,0.987800307580036,1.0123503630504544,56.37295080944671,U4384K_12_3_0
U4384K,12,3,1,-5.0,850.0,WS1,14/03/2024,PRTN_FULL,5.0,1.0,3391.2602735,2.3837957700443253,2.677992913433181,4.143525510368189,4.234708022633553,5.037128152107493,5.055477858442605,3.960599255014986,6.638065301435403,3.26079405280642,3.1123361757836805,3.5156758763731166,3.471308098468599,2.369045398073675,2.809587110573588,4.107020790753833,4.251291001659385,5.171282713925742,5.270851134052028,4.026626587368977,6.536910545581246,2.951656079935846,3.1895314895803604,3.657287064624833,3.619833384865676,1.123415414644932,0.8901426729275039,1.022006021692687,0.978467816015174,1.003642890508441,0.9963703319747572,1.67602548857478,0.5966496373813246,0.9544718634116226,1.0476998205328376,0.9873800146928536,1.0127812849352351,1.1859574801133514,0.8432005504146927,1.035127704059923,0.9660643764801706,1.0192541049550738,0.9811096125475772,1.6234210954864092,0.6159831252533897,1.0805904899495216,0.9254199526100898,0.9897591632547992,1.0103467966000177,56.262156368255134,U4384K_12_3_1
U4384K,12,3,2,-5.0,850.0,WS1,14/03/2024,PRTN_FULL,5.0,1.0,2284.9771178,2.380698568843409,2.647554711612671,4.129228626536588,4.228244871321484,5.053031951860139,5.101940367847,3.958643981782365,6.62998742044248,3.2226387559748564,3.073252475569633,3.5431812885330287,3.4524134313724257,2.362641243089311,2.7814938834489844,4.093705281331511,4.297681473447319,5.161492772308502,5.286137594458951,4.008087080684904,6.5330354667086095,2.896945498821721,3.208239429182396,3.719257678690283,3.653376324941516,1.1120915290417912,0.8992065615872711,1.0239793563738673,0.97658218769294,1.0096790236936573,0.9904137617336558,1.6748127517790452,0.5970816731230191,0.953644732867357,1.0486085284540554,0.9743823841432108,1.0262911319761956,1.1772815240505985,0.8494145024542328,1.0498267896924576,0.9525380851568342,1.0241489870564522,0.9764204355404776,1.6299634551832745,0.613510687506524,1.1074559153726875,0.9029704804669124,0.9822864239479188,1.0180330050586348,56.18734737951707,U4384K_12_3_2
U4384K,12,3,3,-5.0,850.0,WS1,14/03/2024,PRTN_FULL,5.0,1.0,3164.2503052,2.4150530773141603,2.6340837546999207,4.100934801917474,4.2590568070373065,5.078600058582485,5.055452965820956,3.9749847645785614,6.657044793413197,3.20297212306026,3.112122407131109,3.5259593113943004,3.475043936486295,2.37060096799958,2.781423000804,4.089241118631774,4.286891991034262,5.141426310386374,5.289660373078406,3.977611675503357,6.539106882030592,2.892757213204576,3.186244498112324,3.6793580331594695,3.660477433475696,1.0906939393768311,0.9168474893803394,1.0385575515723633,0.9628739384601388,0.9954422296509818,1.0045786387328737,1.6747346688557674,0.5971095114924875,0.9716358081061448,1.0291922052040685,0.9855598518271412,1.014651721197945,1.1732986860083376,0.8522978947518346,1.048334364902557,0.9538941329019108,1.028831311341092,0.9719766389073928,1.6439781998586085,0.6082805721426269,1.1014558994332695,0.9078892768330792,0.9948685070836772,1.0051579609564334,56.24136922062438,U4384K_12_3_3
U4384K,12,3,4,-5.0,850.0,WS1,14/03/2024,PRTN_FULL,5.0,1.0,2898.5923625,2.376697991671594,2.6658542805011067,4.172558135549869,4.224968068425729,5.050617786345967,5.091994693346505,3.978178368007231,6.639167132438666,3.2397653262478427,3.076761855433439,3.52488996618216,3.4386130112408537,2.334589096376836,2.761762134318424,4.12959606570962,4.283827142497992,5.148608220753109,5.245711827613345,3.9793422411724646,6.53536497293095,2.9240891263314537,3.174168657046907,3.694434273104143,3.6614410707775087,1.121663034109833,0.891533347886082,1.0125606237644316,0.9875951884068586,1.008192444716842,0.9918741260562184,1.6688962932962683,0.5991984067655164,0.9496866425806256,1.0529789039494708,0.9755235040613895,1.0250906265576456,1.1829756845024846,0.8453259125275789,1.0373477391818149,0.9639968953792948,1.018860166222947,0.9814889551597014,1.6423229209371508,0.6088936513346442,1.0855239084416013,0.9212141641685432,0.9910694845576687,1.0090109882117066,56.17741863886442,U4384K_12_3_4
U4384K,12,3,7,-5.0,850.0,WS1,14/03/2024,PRTN_FULL,5.0,1.0,3066.0294059,2.377753672403432,2.6599853480238527,4.081678188730245,4.263652465587241,5.0486831188371735,5.072221093583981,3.955876010629781,6.639033499718411,3.270555667714218,3.082353504014466,3.4967085806829363,3.4317237313926454,2.3556505210280654,2.741633598245248,4.105575661095,4.297838120986479,5.139367577065986,5.274859920999245,3.96931030098848,6.548007460613319,2.898533709860209,3.182302452581069,3.691889511920649,3.663359962844308,1.1186967678342985,0.8938972818665729,1.0445832004491284,0.9573196271680804,1.0046622008537207,0.9953594343952038,1.6782713820854736,0.5958511899055134,0.942455599958864,1.0610579427228697,0.9814154231641464,1.0189365037446996,1.163854134461647,0.8592142008092452,1.0468295985173004,0.955265309097461,1.0263636219635044,0.974313565485623,1.6496587477634752,0.6061859771639134,1.0979007909259562,0.9108291097564584,0.9922723719157296,1.0077878093787405,56.1710715081753,U4384K_12_3_7
U4384K,12,3,8,-5.0,850.0,WS1,14/03/2024,PRTN_FULL,5.0,1.0,2997.9116835,2.369232535982984,2.644757758021295,4.0954758173297545,4.240819401018403,5.066072349058233,5.080085887183759,3.984790372435347,6.6641762022450814,3.249877465909633,3.110675248371952,3.502978316743953,3.475679873000412,2.346716171131765,2.803256247582203,4.0738934057295495,4.325080543039974,5.158962000485911,5.261229509050486,3.96890821640174,6.544309874579074,2.926681416802196,3.17285847614172,3.648820518013008,3.657279137909469,1.1162930264774524,0.8958221329712828,1.035488815017204,0.9657274762387325,1.0027661543617967,0.997241476141008,1.6724032080443418,0.597941928830291,0.9571669335235324,1.0447498393188217,0.9922070760149848,1.0078541306279671,1.194544223995465,0.8371393707427918,1.0616577588792957,0.9419231307230472,1.0198232723084495,0.980562051438993,1.6488942343222603,0.6064670366265346,1.0841147444085344,0.9224115852658886,1.0023181792183813,0.9976871823075292,56.21610301179957,U4384K_12_3_8
U4384K,12,4,0,-5.0,850.0,WS1,14/03/2024,PRTN_FULL,5.0,1.0,3220.7669412,2.3399316669578902,2.697539332773488,4.1411996411766765,4.210644456596145,5.063560340865391,5.12490447394187,3.976954974792154,6.608377301393939,3.234269789959517,3.10595915463411,3.4987068617775003,3.47560232446504,2.3764141930127707,2.78455099404217,4.069129161429244,4.256945619179317,5.157817500341071,5.294874203911188,3.973960379660861,6.584903768461879,2.9044772886803605,3.198989987956275,3.686476825590753,3.602068498791087,1.152828251724341,0.8674318993347463,1.016769250805725,0.9835073190968,1.0121148221699665,0.9880301899501952,1.66166761838668,0.6018050715647357,0.9603277884474154,1.0413111148399898,0.9933962637553688,1.006647635475965,1.1717448087245983,0.8534281462603308,1.046156425686941,0.9558799959990372,1.0265726159487134,0.9741152106184362,1.657012939073096,0.603495589213312,1.101399553173895,0.9079357233424576,0.9771032531077584,1.023433293072576,56.209660089684434,U4384K_12_4_0
U4384K,12,4,1,-5.0,850.0,WS1,14/03/2024,PRTN_FULL,5.0,1.0,3628.7369248,2.3597454748199564,2.6613786201898457,4.138912198620906,4.246071144141914,5.101413618126237,5.121808765856502,3.9725414958344594,6.666437542795372,3.2827240239970426,3.099616852997748,3.514902609464537,3.4844467184119146,2.3205043255240105,2.795777846134125,4.036941148542905,4.306326042941893,5.129955708439104,5.266895847878601,4.001683968134135,6.542118788321033,2.8819962441831666,3.170942067957714,3.7088466454369713,3.64527196225771,1.1278244406392617,0.8866628208847741,1.0258906061251345,0.9747628002727062,1.0039979404253356,0.9960179794555734,1.678129114519178,0.5959017046709917,0.9442209672026152,1.0590741306694744,0.9913352105487606,1.0087405242535905,1.20481475314759,0.8300031165683277,1.0667299533202808,0.9374443802645848,1.0266942147695783,0.973999839109282,1.6348414418571455,0.6116801142892615,1.1002589175325044,0.9088769780140932,0.9828586379387032,1.0174403127770708,56.24071462066396,U4384K_12_4_1
U4384K,12,4,3,-5.0,850.0,WS1,14/03/2024,PRTN_FULL,5.0,1.0,3626.6832822,2.379645664456687,2.6432445039651182,4.138042373778388,4.251341069821788,5.065670815311864,5.104096437793832,3.9567161784104496,6.622693482489334,3.28471157280134,3.0632602430522344,3.519694700165146,3.484622381545427,2.3280074342725925,2.761513658349339,4.085500972378326,4.290750385781603,5.136164087043469,5.307316326058461,3.9805436308588265,6.588160347370433,2.916681737707134,3.2158727985654174,3.701073124880991,3.65178358338196,1.1107723067537516,0.9002745152357234,1.0273797815028047,0.9733498926144382,1.007585495363382,0.9924716111949922,1.6737853269904994,0.5974481816004569,0.932581194774358,1.0722926921574418,0.9900354088614352,1.0100648835883803,1.1862134191217475,0.8430186203258291,1.0502384933429092,0.9521646810116434,1.033322969460174,0.9677516416018676,1.6550906002628083,0.6041965315017874,1.1025792622452817,0.9069642739004632,0.9866823648612412,1.0134973884332388,56.21948257418264,U4384K_12_4_3
U4384K,12,4,6,-5.0,850.0,WS1,14/03/2024,PRTN_FULL,5.0,1.0,3017.5345306,2.4213310100476426,2.6574873877816816,4.183172700428464,4.222173795586761,5.032585207521582,5.092423256796588,3.959060949260617,6.660455302344576,3.2678285729042544,3.087506595927102,3.489521585686161,3.4395768012656047,2.378782829525858,2.7764759298113284,4.095828530349244,4.263768152355709,5.14531218541404,5.242161414874595,3.989492277869698,6.564703254203465,2.8988008364464446,3.1867115880124555,3.6652943951341097,3.663615032098952,1.097531637249957,0.9111354662227884,1.0093233289541936,0.9907627925693008,1.0118901214400846,0.988249592334034,1.6823320953390382,0.5944129597066692,0.9448190218812816,1.0584037544130351,0.9856872115004454,1.0145206190488838,1.1671834416110778,0.8567633538560894,1.041002600758813,0.9606123935435656,1.0188228091844658,0.9815249432827944,1.645498423601129,0.607718601037324,1.0993206390539587,0.9096527113877976,0.9995418204231052,1.0004583896016486,56.15628825686176,U4384K_12_4_6
U4384K,12,4,8,-5.0,850.0,WS1,14/03/2024,PRTN_FULL,5.0,1.0,3100.8480522,2.3890147416436336,2.6680337019866363,4.127224318914843,4.270849407935558,5.067989216340416,5.118794156491276,4.006000492833615,6.627944491425814,3.253451211862165,3.051069914401129,3.494509756729621,3.4587471148756066,2.3195298573354863,2.787285192287832,4.097011020654255,4.310209462162423,5.129158980403004,5.281814956688224,3.98557645913776,6.602292045834451,2.9295927559625703,3.2043598751325133,3.696774000013382,3.651895654843192,1.1167924816366093,0.8954215008096624,1.0347994385385086,0.9663708374371972,1.0100246740831755,0.9900748225856214,1.654504162763491,0.604410688414175,0.9377948878645704,1.0663312553100768,0.98976604893286,1.0103397677442807,1.201659544701731,0.8321824633350823,1.0520375562656217,0.950536408176969,1.0297623795379462,0.9710978181672352,1.6565463273693648,0.6036655802968239,1.093790209786228,0.9142521034225032,0.9878601328698948,1.012289054620351,56.26175766505672,U4384K_12_4_8
U4384K,12,5,0,-5.0,850.0,WS1,14/03/2024,PRTN_FULL,5.0,1.0,2761.6329311,2.4332045873841563,2.6658283239915868,4.092485007288771,4.255146077239182,5.101522731298696,5.105925933956874,3.9359540764173615,6.664294866382641,3.2354568592351445,3.094750153143091,3.50156352592097,3.4679009485100454,2.347851789438592,2.7719548922002666,4.068864387700484,4.285786706277834,5.156725343902868,5.281448579676408,3.9667711259347,6.562272315568019,2.894066873194983,3.194338293994997,3.671368232735754,3.619863218431673,1.095603854198514,0.9127386656845482,1.0397462836542368,0.9617730938027048,1.000863115365764,0.999137628959932,1.6931841014894935,0.5906032303990454,0.9565110238789224,1.0454662570899782,0.99038641533654,1.0097069027953025,1.1806345292617832,0.8470021630023571,1.053312742305463,0.9493856476199336,1.0241865190514767,0.9763846539652988,1.6543108002032094,0.6044813343884134,1.1037541404385454,0.9059988663804048,0.9859711663229974,1.0142284421250578,56.22266032905671,U4384K_12_5_0
U4384K,12,5,1,-5.0,850.0,WS1,14/03/2024,PRTN_FULL,5.0,1.0,2186.1172436,2.411575250548517,2.645312948421287,4.137011846403446,4.236883202614107,5.036812723275678,5.095568882992198,3.992029703486084,6.643380536711779,3.2338316444544435,3.077602327033446,3.5470872676489926,3.4906188687484265,2.372367582334927,2.757767055246022,4.059107974405126,4.272551475793224,5.128657393392725,5.297713890599679,3.997584699000066,6.573439935022227,2.876184729373294,3.200069239072992,3.703902530944394,3.620268360752228,1.0969232445969106,0.9116408143647944,1.024140940349853,0.9764281073056154,1.0116653453174864,0.9884691658447334,1.6641610985284936,0.6009033625916584,0.9516890999292098,1.0507633218394363,0.9840803468762714,1.0161771883507904,1.162453523552104,0.8602494463127477,1.0525838442174915,0.9500430825474208,1.0329631098822765,0.9680887830679324,1.6443528855477336,0.6081419680586994,1.1126090777104816,0.8987882806581017,0.9774199862190104,1.0231016493414835,56.19087377106526,U4384K_12_5_1
U4384K,12,5,7,-5.0,850.0,WS1,14/03/2024,PRTN_FULL,5.0,1.0,2959.5855091,2.387431317857589,2.6555181915457267,4.117974151228694,4.227228781003588,5.08247046171153,5.0985747604775575,3.9880707418337207,6.648352476632248,3.2499690444908373,3.0879014759679486,3.5272295066428576,3.4582848230160463,2.369348278578964,2.77719272133432,4.101785349790654,4.3181442806413735,5.099052272872522,5.265497054125318,3.962217049748968,6.554699614529016,2.886592035774944,3.189215498895148,3.69033658979909,3.63959438743634,1.1122909261024152,0.8990453635220289,1.026531159682558,0.9741545500764318,1.0031685966278303,0.996841411664518,1.6670598158886534,0.5998584996585343,0.9501325808633112,1.0524846954425855,0.9804535872993332,1.019936091778202,1.17213359742957,0.8531450699757687,1.0527475019778307,0.949895390985272,1.0326422974987528,0.96838954052355,1.6543009966968614,0.6044849165881526,1.104837628376176,0.9051103748790128,0.9862499798790678,1.0139417190382285,56.20893994064159,U4384K_12_5_7
U4384K,12,5,8,-5.0,850.0,WS1,14/03/2024,PRTN_FULL,5.0,1.0,2230.4010859,2.364469411713876,2.6441535604938275,4.104769553308088,4.266444588423079,5.079783386696006,5.081584515070976,4.005749415518326,6.62674355643867,3.22054084796432,3.0739849826579166,3.532851555670935,3.474614213129376,2.3611323874773404,2.793643472687881,4.065250210818316,4.275030167742539,5.129165885003003,5.216795631389442,3.9840410644228497,6.556009469071866,2.923892578723203,3.1930322353884093,3.677291317805844,3.604420816008728,1.1182862198996364,0.8942254515930167,1.0393871161377854,0.9621054412487404,1.0003545679486423,0.9996455577252276,1.6543080629972953,0.604482334558769,0.9544933996415416,1.0476761812868989,0.9835154855436604,1.0167608082421065,1.1831795148397588,0.845180285373207,1.0516032091618772,0.9509290113302292,1.0170845997870055,0.9832023808141588,1.6455677446742398,0.6076930003255273,1.092048407873703,0.9157103227201,0.9801836472829144,1.0202169795140092,56.18342169977782,U4384K_12_5_8
U4384K,12,6,5,-5.0,850.0,WS1,14/03/2024,PRTN_FULL,5.0,1.0,3329.1019732,2.397441442356864,2.695323217159231,4.114957787135676,4.288398302116823,5.064760121536821,5.104701165770772,3.961565347192053,6.640219323370776,3.2714185257665096,3.080530963356337,3.5297899561042687,3.469993466164254,2.328798408869752,2.804609104059177,4.078532367164239,4.28061809205324,5.141639696568387,5.251704517813571,3.99060503911467,6.52407636553541,2.8760189124197093,3.172662235365799,3.711646145023205,3.647302141188856,1.1242498646847146,0.8894819838652512,1.042148795674979,0.9595558754662472,1.0078860682984985,0.992175635176889,1.6761604924874822,0.5966015811027523,0.9416499109158016,1.061965798974536,0.9830594764324134,1.0172324502979868,1.2043159654254283,0.8303468763255554,1.049548638259186,0.9527905268484091,1.0214065605022156,0.9790420765540314,1.6348589503567608,0.6116735635094263,1.103143731658048,0.9065001878739584,0.9826642946767364,1.017641533753871,56.273092229401215,U4384K_12_6_5
U4384K,12,6,6,-5.0,850.0,WS1,14/03/2024,PRTN_FULL,5.0,1.0,2083.4782851,2.391057344734304,2.6663930948031584,4.115999050675341,4.265597819437518,5.047330768464883,5.141501960345149,3.9619535024119,6.646217505067166,3.2751310153309845,3.0795578259271514,3.482326291778957,3.453027627717642,2.363236169303299,2.782964661660773,4.098953950251281,4.288391157234319,5.128281215280252,5.268999503839767,4.0125701711549056,6.558783906571882,2.9152805617955075,3.197748940205821,3.66370957919784,3.672175353267529,1.1151522989087703,0.8967385001838293,1.036345676206517,0.964929002898378,1.0186576224543546,0.9816841085335416,1.677510223434268,0.596121553258113,0.9402853844660416,1.063506906010103,0.9915864678934644,1.0084849202555268,1.1776075103324155,0.8491793668314153,1.0462159880989697,0.9558255765303812,1.0274396591474413,0.9732931672403904,1.6345593040891593,0.6117856950789798,1.0968923478968151,0.9116664929948712,1.0023107110120728,0.9976946160639752,56.24369854388576,U4384K_12_6_6
U4384K,12,6,8,-5.0,850.0,WS1,14/03/2024,PRTN_FULL,5.0,1.0,3267.5464573,2.380620672278535,2.627373555187532,4.108258949219349,4.24697462224487,5.075741649825953,5.125067084857581,3.983833822960508,6.6134409593354215,3.2702230184621217,3.0765026507062965,3.551856924347679,3.484126931979337,2.3749398969448623,2.7925775005980684,4.082436529097583,4.310698520695442,5.175368148488932,5.256325862479089,3.996313374258349,6.539601714384835,2.9172321354813846,3.227942583843912,3.673421571213949,3.6393715423971296,1.103650651186199,0.9060838218372856,1.0337650753616394,0.9673377673841153,1.0097178773930149,0.990375650851993,1.660069484128425,0.6023844240020009,0.9407623374117996,1.0629677233371964,0.9809311034169034,1.0194395880777696,1.1758518622683705,0.8504472647352622,1.0559131758622382,0.9470475630568956,1.0156428898712828,0.9845980412728874,1.636408635145756,0.6110943064724963,1.1065086472150958,0.903743502155938,0.9907307048328876,1.009356018867585,56.2393518069294,U4384K_12_6_8
U4384K,12,6,9,-5.0,850.0,WS1,14/03/2024,PRTN_FULL,5.0,1.0,3308.6564895,2.371040391780366,2.642461523745263,4.111117237759498,4.2866769555493525,5.045565160463694,5.089636746458726,3.978253852102969,6.612489350731504,3.2463549841662287,3.0755755952178383,3.51644747008043,3.500325144415927,2.360034470322638,2.7726921202846486,4.094180252046619,4.289110709106045,5.148295486692861,5.289734528503398,3.984549897740816,6.4902641724520365,2.925403763679188,3.184025424044083,3.685121839672796,3.60626833799757,1.1144734323826055,0.8972847363997941,1.04270365149828,0.9590452652228478,1.008734717438667,0.9913409172028442,1.6621587250486882,0.6016272603392362,0.9473934952334696,1.0555276187045874,0.9954151666414244,1.0046059508757987,1.174852382518632,0.8511707639867182,1.0476115962315005,0.9545522439778538,1.0274729844423505,0.9732615992261237,1.6288575470298228,0.6139272288257943,1.0884054582741205,0.9187752527313632,0.9786021995728024,1.0218656778377757,56.21975304120442,U4384K_12_6_9
U4384K,12,7,0,-5.0,850.0,WS1,14/03/2024,PRTN_FULL,5.0,1.0,3288.2432071,2.3653960175937754,2.6708079119019064,4.120091944862631,4.25265464012249,5.064590136307804,5.094555465800018,3.957079675315021,6.622031601749384,3.278014205084201,3.059969635799059,3.4537906455116856,3.4009350424123266,2.326490831108459,2.746300366406273,4.104149254624341,4.301638200247074,5.145124380327143,5.288001863222035,3.996821585400839,6.565090758139009,2.921692922162022,3.196378587828256,3.705091796956111,3.654972380937066,1.1291166012103184,0.8856481243195643,1.0321746934374003,0.968828248123144,1.005916634650728,0.9941181660120548,1.6734643083026142,0.5975627893816837,0.933482725929938,1.0712571022712791,0.9846963500326672,1.0155414915134244,1.1804475348384655,0.847136336420781,1.0481193381064815,0.9540898289374058,1.0277694905571568,0.9729808183524664,1.6425778879195578,0.6087991366221126,1.0940159260347486,0.9140634758622675,0.9864728274586286,1.0137126661422802,56.147008441740205,U4384K_12_7_0
U4384K,12,7,1,-5.0,850.0,WS1,14/03/2024,PRTN_FULL,5.0,1.0,2375.6984078,2.368636321989128,2.653559649630674,4.091741351922114,4.261708455937807,5.0652024046220845,5.086586800008081,3.945096640473869,6.606618925824308,3.255282434333606,3.046041194592417,3.557663112240709,3.47749020627577,2.360883126789334,2.7578644262179903,4.103126435684562,4.310518233873854,5.110682939200776,5.253514607728743,4.01113975546621,6.54559418119191,2.914621594946767,3.184643736093784,3.7019021751403742,3.6331107103618137,1.1202900272179708,0.8926259947911093,1.0415390635421884,0.9601176134470488,1.0042218244559156,0.9957959244132112,1.674640579915109,0.5971430598264208,0.9357225543521775,1.068692846345168,0.977464727987006,1.0230548186218476,1.1681494924183426,0.856054817033534,1.050544822695597,0.9518870384169772,1.0279476677045245,0.9728121687683444,1.631853931858608,0.6127999451893621,1.0926439787638875,0.9152111936143223,0.9814172656315664,1.0189345908403955,56.177691441265054,U4384K_12_7_1
U4384K,12,7,2,-5.0,850.0,WS1,14/03/2024,PRTN_FULL,5.0,1.0,2994.3684865,2.3987827400183366,2.677937518480041,4.134912143027002,4.23486431062205,5.103938956258507,5.092260918884074,3.99052920571666,6.646519641906113,3.288446923372439,3.059204256872912,3.511018622369095,3.45457729495392,2.345664256671991,2.81876692278595,4.0679851817860495,4.328368430819129,5.139897395372709,5.285027151563443,4.002633186408918,6.5537161816648055,2.952176861405898,3.185611162493917,3.692639195119378,3.631940408980293,1.1163735147016984,0.8957575460460523,1.0241727427663982,0.9763977874463784,0.997711955908071,1.0022932912434095,1.665573486439993,0.6003938031803124,0.9302884699551636,1.0749353907914134,0.98392451493832,1.0163381284007218,1.2016924053680185,0.8321597070373011,1.0640079148269557,0.9398426328084546,1.028235924771843,0.9725394492726872,1.637351182695976,0.6107425276680429,1.0790719228714678,0.9267222868137897,0.983562221237506,1.0167124950588404,56.26062546092636,U4384K_12_7_2
U4384K,12,7,7,-5.0,850.0,WS1,14/03/2024,PRTN_FULL,5.0,1.0,2981.9029854,2.3858296918182127,2.714962994396592,4.121689845684117,4.276233844604194,5.05820104122633,5.090714080283033,3.9820295290728898,6.645521602066331,3.244274520197325,3.0694532444500355,3.5088961813070627,3.4428398534114413,2.335310057204637,2.7854124384419894,4.109283834764586,4.293720166852236,5.135662728843138,5.261244194393947,4.040264366782505,6.572070854809491,2.9272129312405943,3.177865255278367,3.690315486823677,3.616507948639844,1.1379533936169397,0.8787706118802808,1.0374953004001264,0.963859787715987,1.0064277870317349,0.99361326553722,1.6688780315533132,0.5992049635102735,0.9461139078524536,1.0569551844659597,0.9811746131881806,1.0191865816326506,1.1927377394058432,0.8384072767733043,1.0448828407829405,0.9570450972768304,1.0244528256977454,0.97613084264657,1.6266437683738029,0.6147627522648831,1.0856283194716356,0.921125565779907,0.9799996671158974,1.0204085098752766,56.29522489921416,U4384K_12_7_7
U4384K,12,7,8,-5.0,850.0,WS1,14/03/2024,PRTN_FULL,5.0,1.0,2914.3903687,2.385776318324736,2.677989046608628,4.134676979776658,4.243295370203563,5.048632588972846,5.073585569187744,3.977059379401114,6.705390609105464,3.2238737358210914,3.127875035380049,3.5274205756339443,3.4418221052216458,2.360764700901346,2.7474109735756103,4.088123404175743,4.318513678201037,5.136077198991653,5.283510521425676,3.966296119438843,6.5350871080556905,2.884094863254317,3.21920381865982,3.68611394667886,3.6277452635343286,1.1224811924066214,0.8908835237194316,1.0262701030716967,0.9744023498364918,1.0049425225098376,0.9950817858741876,1.68601722263327,0.5931137514942886,0.9702225619526031,1.0306913477537245,0.9757334095617688,1.0248701030429306,1.1637800974093868,0.8592688620694178,1.0563559979109158,0.9466505628572496,1.0287054334897785,0.97209557512261,1.6476548677309255,0.606923221352269,1.1161920710983049,0.895903156717486,0.9841652526240756,1.0160895208743697,56.25604808747615,U4384K_12_7_8
U4384K,12,8,1,-5.0,850.0,WS1,14/03/2024,PRTN_FULL,5.0,1.0,2502.0341372,2.382593664182609,2.6559974949942693,4.107285803765179,4.235220862533941,5.025028864536045,5.092829297639464,3.999182741735955,6.628504862817559,3.2769126563755404,3.09321653065618,3.4967773334753938,3.497979000289729,2.3384232430488225,2.8310684192672646,4.107194851412944,4.298886719522544,5.153564597989843,5.278344734755626,3.984323809859914,6.555757923350079,2.9037763216765127,3.186464262182972,3.7379501317192863,3.685189453207845,1.1147505069461587,0.897061713602162,1.0311483215147783,0.9697925886461992,1.0134925459994704,0.9866870791968534,1.6574648599179227,0.6033310413890282,0.9439423185839384,1.0593867658144165,1.0003436497951503,0.999656468259462,1.2106740846349673,0.8259861284645504,1.0466722118244902,0.9554089510572424,1.02421239404168,0.9763599872618854,1.6453878339724035,0.6077594469540559,1.0973518305787573,0.911284760396843,0.9858851304452332,1.0143169514570043,56.2980465417028,U4384K_12_8_1
