lot,wafer,IC X,IC Y,Set temperature [C],PS_VDD set voltage [mV],Test Stage,Sample Time,Test Name,Soft Bin,Hard Bin,iddq meas,nelvt_leak,nelvt_ref,nlvt_leak,nlvt_ref,nlvtll_leak,nlvtll_ref,nsvt_leak,nsvt_ref,nulvt_leak,nulvt_ref,nulvtll_leak,nulvtll_ref,pelvt_leak,pelvt_ref,plvt_leak,plvt_ref,plvtll_leak,plvtll_ref,psvt_leak,psvt_ref,pulvt_leak,pulvt_ref,pulvtll_leak,pulvtll_ref,nelvt_ratio,nelvt_1/ratio,nlvt_ratio,nlvt_1/ratio,nlvtll_ratio,nlvtll_1/ratio,nsvt_ratio,nsvt_1/ratio,nulvt_ratio,nulvt_1/ratio,nulvtll_ratio,nulvtll_1/ratio,pelvt_ratio,pelvt_1/ratio,plvt_ratio,plvt_1/ratio,plvtll_ratio,plvtll_1/ratio,psvt_ratio,psvt_1/ratio,pulvt_ratio,pulvt_1/ratio,pulvtll_ratio,pulvtll_1/ratio,iddq_est,ult
U1892F,16,0,9,-5.0,850.0,WS1,05/03/2024,PRTN_FULL,5.0,1.0,2915.0989097,2.405145260757384,2.666134787709292,4.129860298465083,4.269086876674911,5.084593402339573,5.105741023476927,3.957876865672453,6.653953300860956,3.291978040606232,3.113553479742471,3.531716939583569,3.4472627674888456,2.3404345865655616,2.8042679906904104,4.0902834805734045,4.300329198623329,5.149757434586629,5.296245840010337,4.016228076536809,6.558715851650125,2.900516189852796,3.2339373985132287,3.688595237169954,3.6188811610514064,1.1085129996970422,0.902109402662216,1.0337121762354948,0.9673872698701628,1.0041591567828458,0.9958580701527724,1.681192600652177,0.5948158465675348,0.9458001971268,1.057305763984667,0.9760869363146976,1.0244989076235242,1.1981825968507391,0.8345973331847456,1.0513523620178225,0.95115589799098,1.0284456903620096,0.9723410865264098,1.6330536330759635,0.6123497598278107,1.114952369453023,0.8968993002728747,0.9811001013567336,1.0192639860266353,56.32928380908605,U1892F_16_0_9
U1892F,16,1,0,-5.0,850.0,WS1,05/03/2024,PRTN_FULL,5.0,1.0,3407.7808426,2.367788893710028,2.679697750935941,4.101297589318913,4.262722185604096,5.072508406048053,5.093424969455717,3.9592376229867448,6.593925491384061,3.266658523412272,3.0866929951943947,3.4897698839505304,3.451308946074063,2.354268028546583,2.78587063694112,4.109353838749992,4.272109395116065,5.17779953981629,5.239863967520036,3.9431091952923945,6.520992858610865,2.9350487505813905,3.190656207522987,3.683538916821216,3.647786292403553,1.1317300110894564,0.8836029708511071,1.0393593960861518,0.9621311009123844,1.0041235147846626,0.9958934187637796,1.6654533320002594,0.6004371187026718,0.9449083744358164,1.0583036694929044,0.9889789472786302,1.0111438698990474,1.183327727837764,0.8450744256853091,1.039606118809078,0.9619027648139964,1.0119866416663068,0.9881553360758102,1.6537692809512246,0.6046792690603215,1.087087976610598,0.91988875005119,0.9902939468741878,1.0098011839378085,56.204872778275664,U1892F_16_1_0
U1892F,16,1,1,-5.0,850.0,WS1,05/03/2024,PRTN_FULL,5.0,1.0,3403.0244027,2.385613223389783,2.6706378732273395,4.189040433560804,4.255773110417167,5.049772296739967,5.03258837439092,3.980720385618137,6.620412379994532,3.2561510834993874,3.09429233737416,3.507957979560598,3.4556818146497066,2.372790967350677,2.8035716460190527,4.095634754363691,4.284713365818381,5.177056389530911,5.267488394616737,3.991853933117779,6.552774522383377,2.898002294693776,3.194771111276298,3.694195757390644,3.652538375792436,1.1194764713085206,0.8932746919023066,1.0159303014412873,0.9843194937500268,0.996597089662807,1.0034145296755224,1.6631191690612794,0.6012798232398666,0.9502913894427536,1.052308808760643,0.985097836058618,1.015127597885105,1.1815502016805808,0.846345757105917,1.046165887046748,0.955871351170634,1.017467842395671,0.9828320447410486,1.641536647425731,0.609185303031892,1.1024046175277034,0.907107956643578,0.9887235587029009,1.0114050496701956,56.24534850923609,U1892F_16_1_1
U1892F,16,1,2,-5.0,850.0,WS1,05/03/2024,PRTN_FULL,5.0,1.0,3529.8680651,2.3410862961686574,2.6854490805053355,4.09096770082194,4.252525169845844,5.067518228320427,5.0719962998885535,3.980686386658981,6.634957713182063,3.251964057626302,3.108793515795148,3.539825173637684,3.492024388550102,2.329778576130876,2.817340199435184,4.11364319388563,4.261730661923711,5.165460377698241,5.29710808892249,3.981512972748162,6.505542532376328,2.889230813591121,3.240571925677836,3.6726437351216408,3.612532477368598,1.1470952971277697,0.8717671517823464,1.039491259975346,0.9620090504885218,1.0008836813932114,0.999117098810142,1.6667873498949086,0.5999565571835245,0.955974131542014,1.0460534098207983,0.98649628647099,1.0136885599208054,1.209273803227264,0.8269425810194828,1.035999103728343,0.9652518003164388,1.0254861525591477,0.9751472484581624,1.6339372939141783,0.612018590752923,1.1216036844249286,0.8915805233938069,0.983632701103514,1.0166396449387296,56.332198555292536,U1892F_16_1_2
U1892F,16,1,3,-5.0,850.0,WS1,05/03/2024,PRTN_FULL,5.0,1.0,3325.5720251,2.37938685793426,2.639623666992639,4.157821240289274,4.243929316722366,5.050074431967076,5.0971995419617375,3.9564889470496514,6.618970616452639,3.258109810746137,3.0701153735211264,3.4942570195463043,3.465163004879816,2.337170220544819,2.794446474075951,4.113431418045126,4.26479757463188,5.1576972779264265,5.265825654051373,3.984308039011683,6.574215983516667,2.9222095489650286,3.2118091528148613,3.6872073126803775,3.619647391557218,1.1093713736337572,0.9014113972713124,1.020709903446234,0.9797102943977412,1.0093315674114345,0.9907547056757906,1.672940504835328,0.5977498883610525,0.9422995392589428,1.0612336718178117,0.9916737622608351,1.008396146047247,1.195653807973189,0.8363624933333742,1.0367980260768974,0.9645080091287056,1.0209644673384974,0.9794660166840587,1.6500270358482163,0.6060506757005578,1.099102955827518,0.909832872978762,0.9816772111264752,1.018664779691177,56.18636883347734,U1892F_16_1_3
U1892F,16,1,4,-5.0,850.0,WS1,05/03/2024,PRTN_FULL,5.0,1.0,3342.5988762,2.3680926891922343,2.6671921360229907,4.121985040538978,4.255024533744915,5.052611735313073,5.121987336182541,4.003833414904367,6.65288675450917,3.2631292915986267,3.057118710594204,3.513330430707617,3.4425089222326166,2.3612274649695766,2.789388583766148,4.0893033691033525,4.29050926061198,5.095507837188984,5.286472739372489,4.008778736696524,6.54865712087325,2.883111825071232,3.1971654535866887,3.71065023220232,3.65964651892112,1.1263039441808254,0.8878598047770421,1.0322755885568524,0.9687335543776884,1.013730641597611,0.9864553353384168,1.6616292600345557,0.6018189641046667,0.9368671717866572,1.0673871708973908,0.9798420587326492,1.0205726434048192,1.1813298909777368,0.8465035953440088,1.049202975017416,0.9531044267038994,1.0374771089134176,0.9638766883708224,1.6335790900422056,0.6121527914354999,1.1089287018923373,0.9017712304619266,0.9862547774407374,1.0139367867955282,56.23249442932879,U1892F_16_1_4
U1892F,16,1,5,-5.0,850.0,WS1,05/03/2024,PRTN_FULL,5.0,1.0,3174.4114018,2.3804895647657136,2.651292886797257,4.160665571669945,4.221153554455396,5.062934909540052,5.066087792790369,3.9672814835410417,6.644654640759836,3.233786160588852,3.0750784508801505,3.4927291000030305,3.473240426478893,2.356452426929202,2.762344484442753,4.101679051741655,4.308924403009814,5.128851596031841,5.245109763900957,3.998105352216726,6.520473764712249,2.9239282358984235,3.189829489056409,3.724081718691027,3.639927789684665,1.1137595081447862,0.8978598994550647,1.0145380544875595,0.9856702718806318,1.000622738254915,0.9993776493066692,1.674863421798111,0.5970636094771317,0.9509220146826896,1.0516109465965904,0.994420216121508,1.005611092562312,1.1722470833168852,0.8530624765305364,1.0505269546090297,0.9519032287678576,1.0226674852434927,0.977834940906432,1.6308909321504024,0.6131617880059308,1.0909397330253845,0.9166409195004832,0.977402770571871,1.023119669913466,56.17958743870247,U1892F_16_1_5
U1892F,16,1,6,-5.0,850.0,WS1,05/03/2024,PRTN_FULL,5.0,1.0,2503.7458034,2.336611447048935,2.682056842954108,4.111216947798823,4.255058901406166,5.053994779927635,5.117924001017238,3.954141791305096,6.659372718248657,3.2962634765580527,3.082846109815648,3.496279643325804,3.433773687684412,2.367749078991867,2.800819451452321,4.110631305032816,4.313833468247611,5.179277468257335,5.285866339637191,3.9995552659481257,6.538973941881884,2.9069404790331737,3.202412777730389,3.7063494026189017,3.6264472921957793,1.1478403250747826,0.871201314464056,1.0349876825849234,0.9661950734548452,1.0126492455717413,0.9875087592006258,1.6841512190817716,0.5937709088529576,0.9352547609558036,1.0692273824706635,0.9821221521108264,1.0182032834212624,1.1829038289162148,0.8453772619167251,1.0494333225570502,0.9528952230746772,1.0205798727782236,0.9798351179293776,1.634925262204564,0.6116487542993746,1.1016437387790916,0.907734474221458,0.9784418300210272,1.022033164688502,56.28706168665024,U1892F_16_1_6
U1892F,16,1,7,-5.0,850.0,WS1,05/03/2024,PRTN_FULL,5.0,1.0,2516.5061384,2.3771625563155188,2.6402914170169143,4.150969433431967,4.25277867046307,5.049192805916829,5.096643743867388,3.9706212579752425,6.638640491157556,3.2781174368103194,3.069208915565272,3.514969601623484,3.478347307715473,2.3933889607326195,2.7785186128620376,4.077433372745619,4.303486281255137,5.141363653973811,5.282635218307582,4.02536833781978,6.577490625252727,2.8896450838812604,3.162897076765684,3.6888275130721504,3.61410449983189,1.110690310177707,0.9003409778914909,1.024526616893666,0.9760605371405284,1.0093977274733803,0.9906897675538622,1.671939996247043,0.5981075889354116,0.9362718007295308,1.0680659176329064,0.9895810496081968,1.0105286478514603,1.1609139418824466,0.8613902925297622,1.055440000570089,0.947472143807186,1.0274774503111797,0.9732573690032243,1.6340096292443211,0.6119914975424404,1.094562475650955,0.9136070550977758,0.9797434244416516,1.0206753881199997,56.20325813405026,U1892F_16_1_7
U1892F,16,1,8,-5.0,850.0,WS1,05/03/2024,PRTN_FULL,5.0,1.0,3376.1289554,2.386852615949961,2.6973830960353244,4.15140549369288,4.246427283150765,5.059176100755207,5.106705933713655,3.955875771420515,6.630874453840927,3.273494550312708,3.069816268412183,3.53220208357332,3.457968698800893,2.391234652088709,2.787375712726905,4.061992640999304,4.290252510039288,5.150593766299992,5.28511360006689,4.014425068051728,6.539835427523163,2.9225934004713445,3.1938215520359385,3.6869980486738574,3.5850933426452274,1.1301004000038657,0.8848771312677878,1.022889064824491,0.9776231210092968,1.0093947773336756,0.9906926630247762,1.676208970399454,0.5965843266914936,0.9377795567488976,1.0663486880294222,0.9789838228345844,1.0214673385557735,1.1656638173473155,0.8578802782741302,1.0561940626716226,0.9467957029322048,1.026117344886924,0.9745474092051312,1.6290839451879622,0.6138419097148619,1.092803929387116,0.9150772367380086,0.9723610632055304,1.028424561451848,56.21993970609599,U1892F_16_1_8
U1892F,16,1,9,-5.0,850.0,WS1,05/03/2024,PRTN_FULL,5.0,1.0,2519.1079418,2.422844654176143,2.6983731210398525,4.122295721993333,4.2333779793289725,5.043053273811531,5.085534904458038,3.999955726784348,6.653664224971385,3.257467953274801,3.0900904972627545,3.531021151200979,3.475990374586748,2.3357085666659287,2.783522763554908,4.105149450045566,4.272432498313318,5.172280524473523,5.250371445148992,3.9948512143582433,6.550734749656415,2.9141873757585204,3.203609338619441,3.6874833354948895,3.620683820183,1.113721061888468,0.8978908940667438,1.0269466978661894,0.9737603734232948,1.0084237917666097,0.9916465757398956,1.6634344676410733,0.6011658526098153,0.948617313074783,1.0541658751290008,0.984415053250102,1.0158316826814495,1.1917252020564384,0.8391196210958719,1.040749563518545,0.9608459470491828,1.01509796700043,0.9851265912342984,1.6397944249117082,0.6098325404746044,1.0993148090848444,0.909657535526587,0.981884795337543,1.0184494196757874,56.29389216240914,U1892F_16_1_9
U1892F,16,2,0,-5.0,850.0,WS1,05/03/2024,PRTN_FULL,5.0,1.0,2992.3966112,2.4188841858594445,2.6818537379178458,4.171562541143886,4.253244394997139,5.018508916028453,5.096011412589629,3.990375519159571,6.64042183296558,3.2297776642785894,3.1008721885553885,3.506948630676195,3.463826263814732,2.34983722004809,2.793727889127154,4.069809777443412,4.292302453777523,5.153819663159999,5.279311222540384,3.955016611751984,6.5546777142808965,2.90897395453185,3.1601528186948022,3.686009806328911,3.608846883872729,1.1087152305991723,0.90194485689493,1.0195806374823893,0.9807954008122998,1.015443331447244,0.9847915378741682,1.6641095057550237,0.6009219925381591,0.9600884366905814,1.0415707155551144,0.987703735810596,1.0124493446198344,1.188902731343229,0.841111702107198,1.0546690603495177,0.9481647254055215,1.0243492336911613,0.9762295583475756,1.6573072524662098,0.6033884172726075,1.0863462059437294,0.920516861502067,0.9790660018528186,1.0213816005331258,56.18582767658981,U1892F_16_2_0
U1892F,16,2,1,-5.0,850.0,WS1,05/03/2024,PRTN_FULL,5.0,1.0,3136.6403627,2.419225213975088,2.692380935282579,4.102454596727965,4.256194416742296,5.041582492417875,5.127935491841975,3.952189874394638,6.633817039582194,3.250675510393344,3.0218952483316315,3.546655286387297,3.45721648841254,2.31891989732497,2.8040952458410184,4.0744688939799545,4.321698757664936,5.126077575016793,5.270346358466333,3.984132190546777,6.557024099665325,2.909066142718025,3.168483042123387,3.6618221154775976,3.6576131667175584,1.1129104143465265,0.8985449206953242,1.0374750814151483,0.9638785720385388,1.017128153621203,0.9831602796951172,1.6785167844695985,0.5957640753148585,0.9296207015033536,1.0757075422081623,0.974782212887156,1.0258701756961206,1.209224712365326,0.8269761523843916,1.0606778135060166,0.9427933603084908,1.0281440889916824,0.9726263183409596,1.645784774717891,0.6076128636998802,1.089175318359376,0.918125836257747,0.9988505862307596,1.001150736441551,56.14801545597645,U1892F_16_2_1
U1892F,16,2,2,-5.0,850.0,WS1,05/03/2024,PRTN_FULL,5.0,1.0,3291.4814417,2.373464461946408,2.688706696505029,4.088446379678577,4.2674860298055055,5.061310011668286,5.090821367971354,4.018497017197095,6.622091295198859,3.260024948588858,3.0647090735916844,3.4955001990713632,3.4871924947016586,2.371349640230159,2.770818332557055,4.074192103087288,4.278988941311188,5.156038975182133,5.284221790589148,3.971947370185079,6.541413966413245,2.9179474224870896,3.2140704811682315,3.683815062342026,3.648462648514731,1.1328194458408285,0.8827532080875925,1.043791610186411,0.958045638842996,1.0058307742926305,0.9942030265511304,1.6479025035628303,0.6068320169657856,0.9400876134148242,1.0637306414106946,0.9976233145768632,1.0023823475137454,1.1684562603295077,0.8558300673728235,1.050266858567791,0.9521389652946508,1.024860714983732,0.9757423475987892,1.6469034850551,0.607200123792648,1.1014833428454114,0.9078666568091224,0.9904033147079812,1.009689674044405,56.28165651368533,U1892F_16_2_2
U1892F,16,2,3,-5.0,850.0,WS1,05/03/2024,PRTN_FULL,5.0,1.0,2785.2281915,2.4118031157726625,2.6852580709621345,4.14858284645843,4.229770101561616,5.042085288542612,5.068155594290031,3.956454102745085,6.622898455558426,3.246879398107718,3.0421392457565943,3.509746271306728,3.502737273853441,2.397860550635122,2.7940224209373814,4.113104871134454,4.293896168646129,5.106447133220221,5.259216388307131,4.021028072127163,6.563840726321805,2.947938328072905,3.1923805221316304,3.689030761738065,3.632098770883899,1.1133819561808909,0.8981643670876325,1.0195698767767154,0.980805752285872,1.005170540412448,0.9948560565550136,1.6739480058578962,0.5973901199443177,0.9369424831515312,1.0673013743985291,0.998002990270098,1.00200100575787,1.1652147245165394,0.858210919377895,1.0439549447864698,0.9578957453997592,1.0299169365904255,0.9709520879523872,1.632378737124675,0.612602931695516,1.0829197109488105,0.9234294933313574,0.9845672225223344,1.015674681346926,56.24123771040827,U1892F_16_2_3
U1892F,16,2,5,-5.0,850.0,WS1,05/03/2024,PRTN_FULL,5.0,1.0,2924.6585121,2.3711550660194165,2.7021998764232484,4.122942869620901,4.251085928354242,5.026157349246408,5.112077157784834,3.944949436325912,6.584103177445223,3.2569698924197104,3.058543336279248,3.488482453593262,3.4536095348906346,2.405584039734186,2.778523162390234,4.086387615123321,4.296828947636991,5.137101105296858,5.305289116451017,3.986164029421641,6.511801203308172,2.8898008657575507,3.17522450553212,3.700426871470707,3.651468127793068,1.1396133113131122,0.8774906278058092,1.0310804837189325,0.9698563941324634,1.0170945321780085,0.9831927793954393,1.668995581240519,0.5991627606687414,0.9390763308551664,1.0648761630370918,0.9900034128975748,1.0100975279197948,1.1550305940245835,0.8657779327867017,1.0514981329071296,0.9510240377082266,1.0327398678178128,0.9682980498399928,1.633600914374058,0.6121446132901848,1.0987693107703966,0.9101091468407092,0.9867694335334396,1.0134079613909242,56.15471966618869,U1892F_16_2_5
U1892F,16,2,7,-5.0,850.0,WS1,05/03/2024,PRTN_FULL,5.0,1.0,2999.3042303,2.3842850204933947,2.664311233772642,4.119687054032648,4.242694405470673,5.089576303308386,5.097386746422065,3.97899701431457,6.684102453598797,3.2865231346505523,3.106479847951593,3.487203527267188,3.458377809715784,2.3053181811555774,2.767218582223291,4.085937432012818,4.325069893645354,5.1526694264322055,5.284742194036332,3.973378989936513,6.541742755619035,2.9047658601543542,3.2243808055807333,3.6929765652390674,3.623850461792308,1.1174466185344316,0.8948973341666497,1.0298584212404234,0.9710072563134844,1.0015345959365227,0.9984677554397532,1.67984605908286,0.59529264279488,0.9452177029272296,1.0579573329013157,0.991733858570052,1.008335040049824,1.2003629715166602,0.8330813460002842,1.05852572772137,0.944710150930998,1.0256319116702146,0.975008664045492,1.6463928490555488,0.6073884495876234,1.1100312248262914,0.9008755588442928,0.9812817378541138,1.0190753189668236,56.27903484392131,U1892F_16_2_7
U1892F,16,2,8,-5.0,850.0,WS1,05/03/2024,PRTN_FULL,5.0,1.0,2919.7882509,2.4064172450442425,2.6304872261357333,4.113936556204892,4.274722035574006,5.045791931749701,5.089720477697588,3.969699010862115,6.679179444095477,3.2669324230952386,3.107259509679308,3.5000380469421897,3.51823894499218,2.3343144195891825,2.8024720659841864,4.0781274002273245,4.260455334132,5.164875548454526,5.254663953965681,3.963321966232301,6.555068661919762,2.9304740779425806,3.1724076773261003,3.663422370308846,3.686854532435678,1.093113520339392,0.9148180691146496,1.039083120794998,0.9623869159138148,1.0087059764932982,0.9913691633675414,1.6825405215406832,0.5943393262732902,0.951124512926212,1.051387054386201,1.0052002000566511,0.9948267021272398,1.200554664986988,0.8329483272724097,1.0447087390880707,0.9572045897432648,1.0173844276921682,0.9829126265166028,1.6539329173277544,0.604619443463095,1.0825578363598345,0.9237381749159566,1.0063962491239733,0.9936444028586744,56.28328078667514,U1892F_16_2_8
U1892F,16,3,4,-5.0,850.0,WS1,05/03/2024,PRTN_FULL,5.0,1.0,3084.3172076,2.3967305511307964,2.662441198324239,4.136270062322367,4.23379210031728,5.040961652725007,5.10287400743511,3.943086369652974,6.6688492107059565,3.297940311262174,3.112519707419248,3.5359229068686164,3.4621001359601085,2.3641566910657152,2.7913147526967186,4.1033200830602095,4.296828521877734,5.151199612284351,5.271046688606924,4.040157973430082,6.5435919479780775,2.872135455730868,3.190451190901481,3.680227226431632,3.6345065307803655,1.1108637961276366,0.9002003697356085,1.0235772898107522,0.9769657943318464,1.0122818539348808,0.9878671598358308,1.6912764736859855,0.5912693847272584,0.9437768466549468,1.059572507573508,0.97912206435126,1.0213231183413,1.1806809435454335,0.8469688661164703,1.0471589919627249,0.954964821651072,1.0232658575367115,0.9772631351223628,1.6196376456098294,0.6174220528342177,1.1108289424635134,0.900228614661655,0.9875766650159812,1.0125796157646332,56.2652097115681,U1892F_16_3_4
U1892F,16,3,5,-5.0,850.0,WS1,05/03/2024,PRTN_FULL,5.0,1.0,2944.9902891,2.38881509805752,2.6941715830728024,4.123394489652814,4.281499720819467,5.072234169122806,5.117994093861456,3.9779833604378574,6.63463018600496,3.2513053871410813,3.056096604900488,3.5320264590972843,3.4286859220801515,2.37172085819344,2.778798591510469,4.081827706452882,4.330960222415235,5.108728124269447,5.278341239132951,3.982670637962776,6.556164618279672,2.916483586288506,3.2299789774529897,3.68648260868612,3.655905687467951,1.1278275933803268,0.8866603422982392,1.0383434647263077,0.9630724649127402,1.0090216506598242,0.9910590118121602,1.6678375912750634,0.5995787630829804,0.9399598748820568,1.0638752001254064,0.970741856491204,1.0301399834705294,1.1716381301411265,0.8535058515717202,1.061034549686775,0.9424763786393264,1.0332006540057872,0.9678662088752404,1.6461729362670308,0.6074695908120475,1.1074908813608086,0.9029419716497068,0.9917056651383288,1.0083637062419262,56.25472864644328,U1892F_16_3_5
U1892F,16,3,8,-5.0,850.0,WS1,05/03/2024,PRTN_FULL,5.0,1.0,3865.9500612,2.362755611761195,2.64462247100754,4.102357370036498,4.207741625659264,5.0570773138850615,5.11941150349994,3.9698242438900304,6.672469230318038,3.264035760259957,3.075620664691348,3.5239777276996387,3.47999474580862,2.375375927631713,2.7616078826219983,4.118623743237725,4.2793137916113455,5.154317638701501,5.2326290465594605,4.011308163350649,6.557652100185539,2.8991866006360945,3.2089250146313306,3.695612169016651,3.640827194141633,1.119295816225463,0.8934188670268086,1.02568870678905,0.9749546752157688,1.0123261294510426,0.9878239540673254,1.680797138711533,0.594955796251879,0.9422754193251844,1.0612608367903256,0.9875189387420648,1.0126388069821062,1.162598244133662,0.860142362201118,1.0390154717671052,0.9624495757500612,1.015193360857304,0.985034022637349,1.634791402989075,0.6116988370330221,1.106836315374553,0.9034759576546784,0.985175669856722,1.0150473977351002,56.2397906015329,U1892F_16_3_8
U1892F,16,4,3,-5.0,850.0,WS1,05/03/2024,PRTN_FULL,5.0,1.0,2822.3078793,2.4041592659598168,2.662298454569318,4.096149034796854,4.1988612404019285,5.051499317780801,5.102390172738476,3.9202932773205856,6.637201588007248,3.255223488340633,3.1022948952986056,3.493492563448558,3.4108296197405674,2.345406941793853,2.834081669398739,4.08278386879615,4.290972902642454,5.15132364802135,5.281859350738788,4.0039645012227085,6.527080750429357,2.9172105084070346,3.206943399558038,3.6772655937292447,3.6043002491338174,1.1073719167712643,0.9030389743995624,1.025075309695163,0.9755380805117432,1.0100744059844853,0.9900260753813812,1.6930370047578671,0.5906545439879601,0.9530205549358506,1.0492953114398584,0.9763380221349632,1.0242354362204342,1.2083539188432388,0.8275721081430374,1.0509919311275449,0.9514820907589284,1.025340225471482,0.975286032048699,1.6301545002299975,0.6134387874639554,1.099318472326913,0.9096545042887464,0.9801577169949724,1.0202439695785503,56.10669448369205,U1892F_16_4_3
U1892F,16,4,5,-5.0,850.0,WS1,05/03/2024,PRTN_FULL,5.0,1.0,3516.9476353,2.4340539205066603,2.6937227203706327,4.179305850633308,4.269613828360392,5.059538608090691,5.083532994140047,3.9868323780013726,6.613691340653297,3.23964115957878,3.039667473635616,3.498409920779506,3.424956579499773,2.3681853507335906,2.7802057430276057,4.124536394918273,4.2906717337044284,5.151743225290021,5.249055920941966,3.9948129341746057,6.528790319251836,2.9092836463567777,3.233167661977277,3.697351660696407,3.653768816110246,1.1066816136143447,0.9036022535280676,1.0216083677420735,0.9788486778061228,1.0047424059599006,0.9952799782991444,1.6588837236163885,0.6028150049118494,0.938272890084788,1.0657880138790263,0.9790037923104888,1.0214465029190123,1.1739814800249415,0.8518021936587575,1.0402797606516083,0.9612798766493564,1.0188892752212948,0.9814609146639685,1.6343169071572037,0.611876433279663,1.1113277545233828,0.8998245530445443,0.9882124156461892,1.0119281888864986,56.2437220425019,U1892F_16_4_5
U1892F,16,4,8,-5.0,850.0,WS1,05/03/2024,PRTN_FULL,5.0,1.0,3489.4665206,2.364022631835344,2.68322214649829,4.128979217194535,4.2643300046005885,5.045806634624231,5.087404969722081,3.984757691341904,6.643807300459385,3.243789314653537,3.09752940225158,3.482201226915761,3.5026070493579984,2.3404930255943697,2.7937161055759145,4.093862871881717,4.321127384426057,5.142344786211357,5.26100707400476,3.97964006492214,6.543219405908496,2.908368923475192,3.2141327466020844,3.686761982784005,3.632003837108936,1.13502388275155,0.8810387298422108,1.0327806899202605,0.9682597765041564,1.0082441397600144,0.9918232703420656,1.6673052203136658,0.5997702087275134,0.9549107854381166,1.04721824829028,1.0058600353949996,0.9941741045584952,1.193644277092622,0.837770531129857,1.0555134648268958,0.9474061992795136,1.0230755215230964,0.9774449480633228,1.6441736687653212,0.6082082562184211,1.105132406229103,0.9048689499678756,0.9851473607651452,1.015076566031014,56.29717970572622,U1892F_16_4_8
U1892F,16,4,9,-5.0,850.0,WS1,05/03/2024,PRTN_FULL,5.0,1.0,3067.260762,2.367558696653688,2.612279967765025,4.105629085580399,4.273096224570227,5.04979480929198,5.088782626901035,3.993285981840485,6.610948300603963,3.2788729078698293,3.07211229981226,3.534112754887872,3.472238528259329,2.364167232275845,2.780731016335081,4.051872721597921,4.280450654376628,5.179181465718645,5.302357998787494,3.97592828487978,6.51408560741001,2.922953026875506,3.2260787123232824,3.709856111531535,3.644105631328875,1.103364394495151,0.9063188960865046,1.040789641611318,0.9608089473794448,1.0077206736276323,0.9923384784795184,1.6555158660479934,0.604041326639276,0.9369415607536022,1.0673024251327676,0.9824922884695836,1.017819693585268,1.1761989500456085,0.8501963039171424,1.056412910395804,0.9465995636359008,1.0237830116369089,0.9767694800884784,1.63838106240062,0.6103586173870692,1.1037052879949298,0.9060389678993672,0.9822768112223316,1.0180429677003306,56.19264981771868,U1892F_16_4_9
U1892F,16,5,1,-5.0,850.0,WS1,05/03/2024,PRTN_FULL,5.0,1.0,2857.8703716,2.394530147175556,2.6144894896384763,4.126129611715057,4.276583178578239,5.063424701926916,5.107470005736642,3.9758020935540377,6.634646268757015,3.30237562568319,3.088312407620396,3.5463714233845733,3.4719671358832653,2.374185705425766,2.76472296977902,4.094507060428152,4.324933881483214,5.159839300881564,5.308332256782974,4.01743895800974,6.520411224782865,2.914708603059719,3.196883882604132,3.696841897598987,3.64671882624498,1.091859082552112,0.9158691043377132,1.036463606580852,0.9648192118378952,1.0086987180421514,0.991376297117701,1.668756671644637,0.5992485405403376,0.9351790219144108,1.0693139779300158,0.9790196009897072,1.0214300091531194,1.1644931411476165,0.858742713601982,1.056277060377316,0.946721307800424,1.0287786008909308,0.9720264390550034,1.623026832002722,0.6161327590413631,1.096810802715647,0.9117342731527186,0.986441651349342,1.0137447041415086,56.275910344754486,U1892F_16_5_1
U1892F,16,5,3,-5.0,850.0,WS1,05/03/2024,PRTN_FULL,5.0,1.0,2818.421291,2.371664150247708,2.660780701597361,4.10207124863436,4.211461405199313,5.067288357682749,5.093692499807481,3.993707766031676,6.60675975758949,3.287939437644927,3.077838540139311,3.4988148084013337,3.457576416821939,2.3545205699437224,2.770508452250261,4.066228349017758,4.2978353481021445,5.180401553218679,5.252002311838603,4.034352703063282,6.541983246326264,2.8838437269895363,3.2131351974657543,3.6977209109234495,3.627576910733923,1.1219045079883914,0.8913414581005921,1.0266670542598135,0.9740256063061852,1.005210704475639,0.9948163062207368,1.6542922378505072,0.6044881171051996,0.9360995232758584,1.0682624818571889,0.9882136112261865,1.0119269646156654,1.1766762574159553,0.8498514299898038,1.0569586799374742,0.9461107789560482,1.01382146883487,0.9863669598053054,1.621569487803815,0.616686492636438,1.1141849218091882,0.8975170821520567,0.9810304774537432,1.0193363233683546,56.1713898938963,U1892F_16_5_3
