lot,wafer,IC X,IC Y,Set temperature [C],PS_VDD set voltage [mV],Test Stage,Sample Time,Test Name,Soft Bin,Hard Bin,iddq meas,nelvt_leak,nelvt_ref,nlvt_leak,nlvt_ref,nlvtll_leak,nlvtll_ref,nsvt_leak,nsvt_ref,nulvt_leak,nulvt_ref,nulvtll_leak,nulvtll_ref,pelvt_leak,pelvt_ref,plvt_leak,plvt_ref,plvtll_leak,plvtll_ref,psvt_leak,psvt_ref,pulvt_leak,pulvt_ref,pulvtll_leak,pulvtll_ref,nelvt_ratio,nelvt_1/ratio,nlvt_ratio,nlvt_1/ratio,nlvtll_ratio,nlvtll_1/ratio,nsvt_ratio,nsvt_1/ratio,nulvt_ratio,nulvt_1/ratio,nulvtll_ratio,nulvtll_1/ratio,pelvt_ratio,pelvt_1/ratio,plvt_ratio,plvt_1/ratio,plvtll_ratio,plvtll_1/ratio,psvt_ratio,psvt_1/ratio,pulvt_ratio,pulvt_1/ratio,pulvtll_ratio,pulvtll_1/ratio,iddq_est,ult
U0781M,11,6,4,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,2766.9972446,2.4017263034337755,2.6622640622594744,4.127359843583575,4.273711345642628,5.009464672036835,5.087965506239416,3.9590093189650335,6.655446773047748,3.2761581663046018,3.068842397073724,3.5154584345351867,3.4547028955842194,2.332868931518052,2.7871820904964446,4.10243289667448,4.284170128112192,5.158959166372046,5.283400877543211,4.013153049547363,6.509401397790192,2.9165597651947257,3.2125098303724555,3.724513773150419,3.6366629737109895,1.1084793710479022,0.902136770533356,1.035458866589152,0.9657554078357984,1.0156705036050613,0.9845712723275512,1.6810889383780534,0.5948525251524284,0.9367198533443448,1.0675550394600135,0.982717605660156,1.017586328198765,1.194744399413284,0.8369991108483796,1.0442998669362835,0.9575793616959386,1.0241214762819448,0.9764466649312762,1.6220167328341433,0.616516451253067,1.1014723129316606,0.9078757479962584,0.976412813916078,1.0241569812970002,56.24545036790656,U0781M_11_6_4
U0781M,11,6,6,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,3514.8574555,2.3985610959326578,2.712238397175649,4.132961345760413,4.238581900622461,5.001289511646697,5.07456126765543,4.014819940382304,6.611035428327142,3.275045030388663,3.0812706779814545,3.514976042258235,3.44041353198695,2.3608493149066687,2.805872972962524,4.098366366163531,4.282523382604496,5.117899115677165,5.271810486284807,3.9954304481176255,6.565112316560595,2.841858357044199,3.1735379502195635,3.6739494463084914,3.641529815230304,1.1307772821692583,0.8843474446901001,1.0255556599798334,0.9750811574865318,1.0146505727848991,0.9855609673144048,1.6466580136835771,0.6072906406127391,0.9408330723366536,1.0628878059275697,0.9787871924659316,1.0216725430178804,1.1885015088620547,0.8413956503576189,1.0449342494027332,0.9569980126228834,1.0300731544582775,0.970804836211761,1.643155199874303,0.6085852389819886,1.1167122183810536,0.8954858588811212,0.9911758091525288,1.0089027504162114,56.19045478026143,U0781M_11_6_6
U0781M,11,6,7,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,2705.6029408,2.370853991774575,2.664057595376742,4.105640643181372,4.258198939221828,5.072838930318207,5.104335300454092,3.965809386216483,6.633159577402688,3.268763363237276,3.082993384100924,3.47716698241005,3.482352736378274,2.3631698372478267,2.8034597469222504,4.0979444371307485,4.314145340251203,5.144296664806454,5.246811249020686,3.97902739756237,6.561265150715406,2.8802630410080643,3.1584555517334643,3.69003757010504,3.661189714023104,1.1236700381463411,0.8899409667001951,1.0371582194593243,0.9641730463470702,1.006208825190101,0.993829486449865,1.6725865848360777,0.5978763724796976,0.9431681163507744,1.060256366456825,1.0014913732916644,0.9985108475904664,1.1863132741179492,0.842947661311067,1.0527583783619652,0.9498855773116198,1.0199278134396024,0.9804615452417188,1.6489620440248705,0.6064420970898452,1.0965858002427566,0.9119213469467004,0.9921822324207082,1.0078793666363266,56.24144726787515,U0781M_11_6_7
U0781M,11,6,8,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,2554.6854412,2.415520374445674,2.6394985646435565,4.1336930116116175,4.223456294938061,5.024098269072583,5.108236130098613,3.975701073119896,6.612480332092905,3.2807343358999006,3.039685636223007,3.4756272117709344,3.4686685513988547,2.3586613559550536,2.787623403646557,4.096934349290335,4.284735607344399,5.140480876670889,5.271817680328854,3.9574281224076993,6.558418075950187,2.9392366722121377,3.166982593494817,3.683570091344128,3.6191449061082186,1.092724612289508,0.9151436590274756,1.0217150337662466,0.9787464869864932,1.0167468581464594,0.9835289796941306,1.6632237209181877,0.6012420262067614,0.92652599235507,1.079300535820017,0.9979978691763856,1.002006147393147,1.18186673835499,0.8461190822510787,1.0458394599578082,0.9561696974412712,1.025549517021649,0.9750869981433476,1.6572425002023905,0.6034119930413776,1.0774847168435988,0.9280874098422632,0.9825101237011074,1.017801217388996,56.09683796518412,U0781M_11_6_8
U0781M,11,6,9,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,2761.7425664,2.353077312455569,2.652388362443301,4.117892333190617,4.2348905600818405,5.0598764774325,5.126102682794551,3.9762447747362937,6.637918239530565,3.271679456451947,3.073853666769762,3.480030774800494,3.4711840132275573,2.346376672018461,2.824359052085969,4.071110923491824,4.299022038972592,5.205948248044611,5.268290010974416,4.007928690943677,6.508313948196935,2.907439574645385,3.2051936812053565,3.6784746451741146,3.5815739915174105,1.1271998367428837,0.8871541384263896,1.028412162685315,0.9723727862074992,1.0130885023888283,0.9870805932966704,1.669393766124671,0.5990198479783466,0.9395338717269318,1.0643575820868778,0.9974578496152972,1.0025486293838717,1.2037108473535605,0.8307643004119863,1.0559825364044089,0.9469853577360968,1.0119751023174732,0.9881666038126335,1.6238597165920472,0.6158167419157822,1.1024111074075504,0.9071026165108385,0.9736573816585006,1.0270553264810955,56.20057817586511,U0781M_11_6_9
U0781M,11,7,0,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,3202.5286677,2.394589811463197,2.69735322085946,4.133093848486713,4.229613007468895,5.025124283252948,5.071103610110389,3.977144280671048,6.621619659860367,3.251080086906607,3.084935095866997,3.512075631902412,3.455324582246381,2.3647800570679136,2.8078545603782947,4.081830657584374,4.317438515853038,5.12720712027572,5.273669024096186,3.995945325483111,6.56891188335186,2.919266544714627,3.195050019867861,3.673648303836505,3.64126444772667,1.1264364393212138,0.8877553718011787,1.0233527624874816,0.9771801441853564,1.0091498884934398,0.9909330728786984,1.6649181403957334,0.6006301305374153,0.9488954480977748,1.0538568838165188,0.9838411652811446,1.016424231155481,1.187363937710025,0.8422017616002565,1.0577211251600762,0.9454287866744264,1.0285656304465012,0.9722277027338538,1.6438943349550654,0.6083116041806509,1.0944701249197486,0.9136841447118754,0.9911848240682116,1.0088935743543848,56.1969747756228,U0781M_11_7_0
U0781M,11,7,4,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,3451.6183417,2.376063885112474,2.649849558922319,4.157345872179216,4.210886099810381,5.058338277479384,5.099218859783701,4.003823176437302,6.606782819406362,3.250810666147653,3.122577334224458,3.506785685607937,3.4447992714210915,2.3708835220514906,2.828955047927095,4.10734361514904,4.327441363375308,5.154341616693514,5.28645307825676,3.9988041041302,6.541753770051014,2.9290101516955134,3.195042922005646,3.686219262622636,3.634000778308081,1.1152265625201765,0.8966787858246592,1.012878463634564,0.987285282393752,1.0080818205627575,0.9919829716220396,1.6501185312797046,0.6060170715278721,0.9605534295618768,1.041066503147165,0.9823238658577736,1.0179942020718304,1.1932070983728638,0.8380774815735392,1.0535863976450583,0.949139057067524,1.0256311031335938,0.9750094326748832,1.635927542260524,0.6112740168297432,1.090826851575142,0.9167357757613052,0.9858341350325964,1.0143694202340998,56.2314780298788,U0781M_11_7_4
U0781M,11,7,5,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,3226.1506232,2.361394568703309,2.6765134434502817,4.140689157103917,4.235937616568219,5.062706528570695,5.09027641821032,3.963987751688408,6.643658554833054,3.236431736143569,3.0737977939985925,3.5441656676134614,3.4349192925315903,2.38824400709526,2.800030950159892,4.087679394944891,4.266538465939245,5.165106824851588,5.28304651047512,4.005131687457151,6.534113689282174,2.883360451753161,3.20730841262716,3.650001935724786,3.648896398184232,1.1334460911037034,0.8822651627182736,1.0230030451092642,0.9775141968352524,1.0054456819655728,0.9945838128670196,1.6760038050075396,0.5966573566314197,0.9497489966098388,1.0529097725499412,0.9691757143069912,1.0318046410346238,1.1724224751915002,0.8529348602231996,1.043755650508096,0.9580786456228562,1.022833929601625,0.97767581917182,1.6314354181524222,0.6129571473521679,1.1123508372590147,0.8989969409868359,0.9996971131632194,1.000302978605012,56.19826227124465,U0781M_11_7_5
U0781M,11,7,8,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,3041.098698,2.3526137058229657,2.627223764879913,4.158836950203996,4.265742607956249,5.090088481116459,5.100263146421183,3.971406161867468,6.605368296535807,3.243042708059762,3.064574527695544,3.5140487019106885,3.479582428001397,2.3440621785010647,2.786995920039594,4.067958026007047,4.273062785462972,5.135836123149302,5.272257683617749,3.9840524895650153,6.562248793162216,2.884854181630516,3.1804197527186706,3.674951445870248,3.6354829815533134,1.1167255203764472,0.8954751922056019,1.025705662191688,0.9749385587510933,1.0019989171784478,0.9980050705203588,1.663231618049808,0.6012391714706168,0.9449689083894328,1.0582358754050012,0.9901918621985656,1.0099052902532009,1.1889598943240354,0.8410712630206374,1.0504195859801553,0.9520005275481336,1.0265626778575625,0.9741246409688312,1.6471291004197322,0.6071169526087382,1.102454249843956,0.9070671187866004,0.9892601399234032,1.0108564569046807,56.14804130665134,U0781M_11_7_8
U0781M,11,7,9,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,2891.5259621,2.397848857608035,2.676518932207023,4.154835198133114,4.269146451698907,5.087481239981661,5.102899163302281,3.939501722555284,6.624833479946252,3.300864373537276,3.083176077288142,3.5106692537775723,3.476933823317313,2.343003804613512,2.7773496549579635,4.08560018519576,4.269286873361569,5.141403662097261,5.281303317694171,4.019673182351573,6.548354645915411,2.8919049447655434,3.211470481024846,3.710251912289541,3.655728212666885,1.1162166971929055,0.895883391204261,1.0275128249652734,0.973223862226534,1.0030305612135637,0.996978595338215,1.681642488443736,0.5946567161997928,0.9340511237013188,1.070605210598483,0.9903905984809138,1.009702638064038,1.185379916792794,0.8436113906043183,1.044959535891789,0.9569748546737558,1.0272104010483087,0.9735103918140436,1.6290763822954677,0.6138447594402782,1.1105034717125568,0.9004924572256,0.9853045828392256,1.014914593331565,56.2919925137363,U0781M_11_7_9
U0781M,11,8,1,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,3088.457745,2.3712952382020966,2.69015536079665,4.081548032117038,4.274772638891047,5.0573243368424965,5.081847482132607,3.953618087236285,6.625950377200495,3.273633970723343,3.0407241882594818,3.5355674521443063,3.44536882628288,2.352100866125115,2.800454286410638,4.112976791455596,4.300117629165705,5.161000005988639,5.274484311271052,3.9938412025171273,6.525847747258001,2.9002465948962106,3.2100544749587336,3.664656782552588,3.636046354080648,1.1344666482088126,0.8814714840483681,1.0473410101396716,0.9547988576009656,1.0048490355090458,0.9951743641704454,1.6759206961824331,0.5966869448404643,0.928852833106324,1.0765968131417991,0.9744882180633488,1.0261796720204088,1.1906182794890712,0.8398997539573549,1.0455000957211529,0.956480065465926,1.0219888209941348,0.9784842842285248,1.633977771360832,0.6120034296226479,1.1068212201706282,0.9034882795668114,0.992192876394822,1.0078685543818309,56.23572328284151,U0781M_11_8_1
U0781M,11,8,2,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,2952.9774668,2.395318481347968,2.653066662157347,4.1288347884744,4.254590209694224,5.03726994073526,5.090453626142289,3.965624655299003,6.628870173318792,3.288425521427476,3.0785105662608725,3.4915266861641974,3.470685001911337,2.39321910059436,2.794217364878763,4.087333556001887,4.322457768942281,5.134720775946767,5.297193056936406,3.966219653658027,6.5609555381413385,2.8932888124463467,3.227845763618267,3.694578347078319,3.6183116952072174,1.1076049731242132,0.90284896173706,1.030457847713081,0.9704424127773136,1.0105580375943215,0.9895522699325062,1.67158285251759,0.5982353782188472,0.9361655133136538,1.0681871803420715,0.9940307819111196,1.0060050636232856,1.167556018663237,0.8564899533856406,1.0575250856625429,0.9456040462373494,1.0316418921454753,0.9693286087096844,1.6542088212613737,0.6045185995547262,1.1156320619402815,0.8963528694763602,0.9793571431686072,1.0210779662714309,56.22866675342963,U0781M_11_8_2
U0781M,11,8,3,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,3443.8792562,2.3563655022664007,2.6611310554279943,4.112682452180466,4.238814619113936,5.059722767656136,5.128624901597824,3.990445902473433,6.63421277323312,3.2738028202970497,3.0946137990884,3.5203008587281346,3.475231937305002,2.356734156826825,2.8270675476291816,4.098941879251029,4.310848257805502,5.141233904758947,5.2844761659748825,3.986890345132728,6.525035150053343,2.894722300066864,3.194566268744952,3.660823211230522,3.6283538712866137,1.1293371307925124,0.8854751807356674,1.0306690750866498,0.9702435283759032,1.0136177686220558,0.9865651835991708,1.6625241728301536,0.6014950136319983,0.9452657869014872,1.057903516510343,0.98719742339312,1.012968608206934,1.1995699809585765,0.8336320647178082,1.0516978246574191,0.9508434614531416,1.027861455804091,0.9728937634087124,1.6366226771245995,0.6110143858918728,1.1035829822678198,0.9061393806064671,0.9911305905610792,1.0089487798312229,56.25528023762733,U0781M_11_8_3
U0781M,11,8,5,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,3265.5527806,2.3958466879341795,2.65985907251308,4.139647640198683,4.241231929014017,5.045756308354109,5.109761970737941,3.968614655729487,6.623669603779067,3.2576693135875017,3.070959259080898,3.541685448511002,3.45373650698836,2.340682275608719,2.7847352774816305,4.073531167508729,4.335386703215694,5.147320261960037,5.27416913219635,4.047363213689222,6.560991693848167,2.9212211725399726,3.188143672565237,3.6703668827766114,3.6414030022254527,1.1101958593212595,0.9007419651261984,1.0245393564005023,0.9760484004375232,1.012685048280643,0.9874738465802568,1.6690130381432924,0.5991564937757816,0.942686001391286,1.0607986100611717,0.975167489377235,1.0254648672082205,1.1897109259553096,0.8405403179743212,1.064282197665646,0.939600420070316,1.0246436716156475,0.9759490325287524,1.6210533494145545,0.6168828437146449,1.0913736017438138,0.9162765146620592,0.9921087233303372,1.007954044233351,56.18099033691479,U0781M_11_8_5
U0781M,11,9,0,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,2450.347853,2.3487272297625483,2.67885080248311,4.14788716773419,4.254728397048851,5.080073653806617,5.082925037826234,3.955746154969161,6.637619443027724,3.229527921650074,3.0833193119857154,3.456226612886524,3.44591579301778,2.358678388511487,2.7705766838809214,4.077023459243858,4.30191852441262,5.161616298553598,5.282250610714389,4.0103143465930415,6.590692792890285,2.9047727780104253,3.2205802413849822,3.719210300770418,3.6167744135727937,1.1405542408404472,0.8767667193654235,1.0257579883430203,0.9748888250096605,1.000561287928863,0.9994390269385448,1.677969005844732,0.5959585645007637,0.9547275598132448,1.0474192241770113,0.9970167407917352,1.0029921856737287,1.1746309701974142,0.8513312056057359,1.0551615823202725,0.9477221467834588,1.0233714218925174,0.9771623269982498,1.643435457494598,0.6084814559888411,1.108720195178524,0.901940818205248,0.9724576243574056,1.0283224430070093,56.234636404237975,U0781M_11_9_0
U0781M,11,9,2,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,3466.6650434,2.3583873913827675,2.681587083830918,4.14484914378906,4.267217316644385,5.062747285945506,5.112795508565196,3.962519867513439,6.609655797248057,3.279065957793956,3.086085767050774,3.462340748575922,3.4397121191674,2.313802503098496,2.781941903093788,4.083756386206244,4.29381470344636,5.123054923654129,5.285645317411141,3.981018522827869,6.576298457285395,2.888721108296178,3.186428507139296,3.676623068975923,3.649142071974364,1.1370426646737848,0.8794744745017092,1.0295229497166838,0.9713236604149444,1.009885585788299,0.9902111824077754,1.668043572837844,0.5995047229483935,0.941147816717596,1.0625323485184934,0.9934643551713304,1.006578640486344,1.202324701165458,0.8317220789281489,1.0514375240280327,0.9510788583700373,1.0317369999307056,0.9692392538671802,1.6519135541760803,0.6053585537039599,1.103058546561703,0.9065701935015664,0.9925254788195588,1.0075308103821483,56.17696738097027,U0781M_11_9_2
U0781M,11,9,4,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,2903.9658955,2.4021152219393977,2.6571548629842976,4.119480537074531,4.235017435372859,5.049812545584017,5.103514456269861,3.959835654009453,6.681169651117894,3.290087927335701,3.0794396182343635,3.4903650036949765,3.462520873114682,2.3721866712191138,2.812719551926837,4.087892297767371,4.253854982154837,5.175756452861695,5.23124042793258,4.015301373904716,6.577997708934093,2.887191447540722,3.25891813193832,3.7308650706692825,3.628604165498466,1.1061729423782545,0.9040177730708324,1.0280464726701626,0.9727186723404468,1.0106344364669149,0.9894774647655072,1.6872340760791449,0.5926859907451821,0.935974869440064,1.06840475385652,0.9920225734125748,1.0080415776830387,1.1857075103121313,0.8433783132036967,1.0405985951435432,0.960985345037927,1.010719974090011,0.9893937249042072,1.638232624749972,0.6104139210099179,1.128750272072962,0.8859355561115295,0.972590564591908,1.0281818849636823,56.29886807938824,U0781M_11_9_4
U0781M,11,9,7,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,2376.0264532,2.394780396535868,2.644684175591648,4.13193104795466,4.271691314131809,5.063891248417586,5.119574069842439,3.939280671065719,6.648129771581113,3.23985288190213,3.061755987953053,3.531334729901171,3.457964846303728,2.3336116511789173,2.787098484291921,4.0963515559122365,4.3027641116483375,5.147032230737463,5.271513209154287,3.99990165228785,6.523976020806741,2.9295367741137355,3.244551596110948,3.6923608464566025,3.618023169337748,1.1043535262846125,0.905507137161331,1.0338244429916932,0.9672822177682202,1.0109960539619118,0.9891235441337084,1.6876506973499177,0.5925396775353329,0.9450293268117422,1.0581682193649091,0.9792231863560844,1.0212176487785494,1.1943283206029192,0.8372907036945932,1.0503893654923702,0.9520279173154518,1.024185000760912,0.9763861013948224,1.6310341073199088,0.6131079635380435,1.1075305914507636,0.9029095970072408,0.9798671689441748,1.020546490069178,56.2253875217808,U0781M_11_9_7
U0781M,11,9,9,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,3213.2212299,2.391752520556732,2.6632422219185994,4.1349008932774325,4.257569551510274,5.068423540541673,5.10522764956658,3.948436367848277,6.64713355711129,3.278686486016022,3.069372863731685,3.517494082537482,3.4982485815077338,2.355962935872321,2.8052048045320213,4.116840038457631,4.287809113078234,5.159941584186915,5.285755588296055,3.9999771559420574,6.543768394923584,2.8929422062126235,3.204459803726752,3.685697512727157,3.631103171065933,1.1135107830047035,0.8980604546114898,1.0296666501565437,0.9711881023319212,1.0072614509680409,0.9927908975757366,1.6834850401131531,0.5940058724446915,0.9361593055093606,1.0681942636418105,0.9945286330045892,1.0055014675433538,1.190682910082948,0.839854163969092,1.0415292003146803,0.9601267057110516,1.0243828349713702,0.9761975365664424,1.6359514416732768,0.6112650868030559,1.107681929091131,0.902786236497073,0.9851875143110084,1.0150351942892322,56.309996646262846,U0781M_11_9_9
U0781M,12,0,4,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,2907.5362217,2.368759877934425,2.642217842405145,4.121854577487943,4.259585137194551,5.059216991610191,5.11081647912297,3.991052720353221,6.631141951810839,3.2824873527899845,3.0687118707664967,3.5068471337374905,3.479009642104512,2.335307075845624,2.8167502551271646,4.076996729581159,4.316038474015251,5.16552790027958,5.253472430425313,3.9425888445736335,6.552381975562449,2.910759015093604,3.2261679679931925,3.688774101428477,3.6505234666427056,1.1154435141434331,0.896504383521308,1.0334147062001755,0.9676657338049308,1.0101991054343682,0.9899038660997598,1.661501968639483,0.6018650708062945,0.9348739358152326,1.069662937097477,0.9920619603389126,1.008001556332606,1.2061584038609607,0.8290784998048022,1.0586318214826356,0.9446154741499074,1.0170252744430968,0.983259733193534,1.6619490983902094,0.6017031454023568,1.1083596928718764,0.9022341812240526,0.9896305293482304,1.010478123243226,56.23124564756402,U0781M_12_0_4
U0781M,12,0,6,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,1792.4892262,2.400246033614846,2.6746346380502675,4.121498640975642,4.2502675827805785,5.029799484117579,5.108751198784332,3.95092568100148,6.604321038389246,3.247583653751592,3.0669535604145644,3.5159315109411606,3.446718325319908,2.364755773188564,2.783909449161379,4.090745970408966,4.324865534532221,5.146632604918549,5.25177544340574,3.9866592765583055,6.547050986550793,2.955199060236996,3.198979963174524,3.685973086531973,3.671750018575841,1.1143168661015068,0.897410808739304,1.0312432328679488,0.9697033329556408,1.0156967916745103,0.9845457898428208,1.6715882736410226,0.5982334380833018,0.9443801568811432,1.0588956075724247,0.9803144101624648,1.0200808940820043,1.1772503024308685,0.8494370296063041,1.0572315088291464,0.9458666258513913,1.0204294432026697,0.9799795631743526,1.6422399137663148,0.6089244279214958,1.0824922104969736,0.9237941763487596,0.9961412990213898,1.0038736482288215,56.167525299830665,U0781M_12_0_6
U0781M,12,0,7,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,3043.4268269,2.361902926341981,2.6833482670963966,4.140285454780804,4.240993499969084,5.064326311804245,5.090764854626245,3.984700402312785,6.631267701816538,3.2892946300028845,3.10982454778135,3.4818848648123333,3.455000904345124,2.3611044264943897,2.8069213121891448,4.092290976101586,4.300456783561982,5.153966282958432,5.254432262086196,3.9574599341637566,6.529721713107816,2.9262869037158192,3.237158291554492,3.672205691264903,3.650867405936997,1.1360959153610335,0.8802073720001147,1.0243239376338151,0.9762536666964912,1.0052205448847906,0.9948065676618368,1.6641822551998242,0.6008957233352584,0.9454381250665356,1.0577106777131764,0.9922789059630038,1.007781173207046,1.1888170979191608,0.8411722894550763,1.0508677923139031,0.951594489158434,1.0194929445813323,0.9808797650979946,1.6499779711572995,0.6060686975709118,1.106234076858262,0.9039678137922038,0.994189245613702,1.0058447165989115,56.26840862427521,U0781M_12_0_7
U0781M,12,0,9,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,4265.799813,2.382611031157773,2.6511728899447786,4.110436798293481,4.221272480797521,5.0734315192653,5.1065256320620005,3.981613225346602,6.623934007871696,3.251105925867652,3.044683738784717,3.5240661404824176,3.475710945907728,2.2997108079469326,2.793472553610798,4.040648542971175,4.331444325373227,5.149012233752829,5.219846943679209,3.994996544814141,6.54558271665198,2.8973151857262174,3.197835240149089,3.662105762374232,3.623755748749773,1.1127174579799135,0.898700737396044,1.0269644536439668,0.9737435375213922,1.0065230234548417,0.9935192506253344,1.6636307026770734,0.6010949415581383,0.9365070865761334,1.0677975792537744,0.9862785791619476,1.0139123176027118,1.2147060160597634,0.8232444614407839,1.071967601069363,0.9328640147355476,1.0137569511802758,0.9864297343024292,1.6384451508847302,0.6103347429482265,1.1037236321072008,0.9060239093466048,0.9895278792823295,1.0105829466121414,56.08241980068446,U0781M_12_0_9
U0781M,12,1,5,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,1908.0580754,2.368422231747736,2.6856223210425934,4.125130751317175,4.240863175752383,5.066140892479004,5.0918364340257405,3.987074019085175,6.633290238516143,3.29234501921912,3.117166290830157,3.508517673059589,3.418424484352357,2.356907005508712,2.7705780059127845,4.105043746218391,4.301781445764326,5.143360832117461,5.277447486523727,3.9991685204171503,6.562431096481252,2.9185608237963416,3.19546436258956,3.664905451731209,3.6482530101669104,1.1339288599148072,0.8818895394153128,1.0280554560357278,0.9727101725193776,1.0050720147923409,0.994953580720891,1.663698794344966,0.6010703400153159,0.9467921109827936,1.0561980696712556,0.974321580478554,1.0263551788607963,1.1755143497122351,0.8506914443407682,1.0479258472524615,0.9542659937455332,1.026069851753151,0.9745925175477986,1.6409488779924506,0.6094035063562783,1.0948767408016644,0.9133448202286258,0.9954562425187716,1.0045644974506678,56.24826544420952,U0781M_12_1_5
U0781M,12,2,0,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,3070.3792667,2.391357905180158,2.661592746301093,4.104825105278192,4.246248670022617,5.09311233520288,5.078454892260987,3.9882669349942015,6.652055231163965,3.266846532736043,3.1142809447377786,3.521902452852073,3.482253433061589,2.3314258294223,2.811154329886365,4.087776845552438,4.272343768666821,5.16644011382144,5.2501595059729045,4.017236938857872,6.524601630423115,2.917321323426393,3.2150271092605323,3.701712624859721,3.647408661521894,1.1130047662608564,0.8984687490238732,1.034453006185958,0.966694469463638,0.9971221049179332,1.0028862012664974,1.6679062208191024,0.5995540921412859,0.9532988199875776,1.048989025301669,0.9887421584438332,1.0113860236058767,1.205766142937061,0.8293482163665283,1.0451509292429195,0.9567996085736384,1.0162044638681662,0.9840539335888328,1.6241515573333607,0.6157060869626392,1.1020476501657637,0.9074017805396942,0.9853300434579564,1.014888368257361,56.32986092857993,U0781M_12_2_0
U0781M,12,2,1,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,2879.6266854,2.3663138403942368,2.654288207415972,4.135849544342431,4.239959319675678,5.037503863255548,5.091109915503155,4.0004430688389006,6.608753847709168,3.2678742171865283,3.083825923465588,3.4866628972880767,3.482633148369885,2.370085836698096,2.775285222258364,4.096042455193524,4.309975662264907,5.118654836077532,5.259936288233915,3.956178294918252,6.53777439763878,2.895297354601896,3.194886757185712,3.715752793164768,3.620813350424696,1.1216974528508683,0.8915059916187146,1.0251725248264076,0.9754455721190244,1.010641391789021,0.989470655095391,1.6520054738904986,0.6053248707735722,0.9436795049353532,1.0596818038010745,0.9988442390225548,1.001157098306515,1.170964012900383,0.8539972099766593,1.0522292455245743,0.9503632447523008,1.0276012852362295,0.9731400829944616,1.652547966818536,0.6051261567464132,1.1034744849635691,0.9062284752628555,0.9744494728188822,1.0262204741177656,56.18642819724358,U0781M_12_2_1
U0781M,12,2,2,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,3493.4230871,2.396222559310868,2.611991116229324,4.132716536794138,4.237813976089138,5.084410602267571,5.065336552669288,3.976261498721521,6.697180551370355,3.297451150329954,3.0897374547814933,3.5019206124697884,3.443559338392287,2.3850891399197915,2.792494131193712,4.095799690760184,4.265501328816921,5.148078068962237,5.281126867600023,3.987555554741478,6.543657734409674,2.90699702765116,3.2315399789029926,3.6585244575019673,3.618754466883446,1.0900452906930769,0.9173930739741796,1.0254305947091464,0.975200081955464,0.996248522967485,1.003765603607964,1.684290772506709,0.5937217114309261,0.937007802063216,1.067226972708317,0.9833344953995572,1.0169479507516628,1.1708133186534155,0.8541071271294789,1.0414330902069189,0.9602153123455232,1.0258443630526777,0.9748067406874756,1.6410198289598283,0.609377158247903,1.111641996247262,0.8995701884022475,0.9891294998624456,1.0109899665706723,56.23859062210912,U0781M_12_2_2
